activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Los Angeles-Long Beach-Anaheim, CA",06,061,062024,Conventional Loan,Single Family,Hispanic or Latino,White,Male,Approved,Purchase,160000,0.75,4.5,0.000,Y,177360,12000,12000,2,5000,15,Y,12,Y,0,0,0,0,250000,Site Built Single Family Home,Occasionally Occupied,1,1,100000,0,65000,0,0,0,0,0,0,0,2024-02-02,The Home Depot,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,171,172017,FHA-Insured,Single Family,White,Asian or Pacific Islander,Female,Approved,Purchase,130000,0.75,4.5,0.000,Y,144000,9000,9000,1,4000,12,N,12,Y,0,0,0,0,200000,Site Built Single Family Home,Occasionally Occupied,1,1,80000,0,55000,0,0,0,0,0,0,0,2024-01-15,Bank of America,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,481,482048,Conventional Loan,Single Family,Hispanic or Latino,Black or African American,Male,Approved,Refinance,180000,0.75,4.5,0.000,Y,162000,12000,12000,2,6000,15,Y,12,Y,0,0,0,0,300000,Site Built Single Family Home,Occasionally Occupied,1,1,95000,0,70000,0,0,0,0,0,0,0,2024-03-20,Wells Fargo,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,483,484048,FHA-Insured,Single Family,White,White,Female,Approved,Purchase,140000,0.75,4.5,0.000,Y,126000,9000,9000,1,4500,12,N,12,Y,0,0,0,0,220000,Site Built Single Family Home,Occasionally Occupied,1,1,85000,0,60000,0,0,0,0,0,0,0,2024-02-10,JPMorgan Chase,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,241,242024,Conventional Loan,Single Family,Asian or Pacific Islander,White,Male,Approved,Refinance,220000,0.75,4.5,0.000,Y,198000,18000,18000,3,8000,15,Y,12,Y,0,0,0,0,380000,Site Built Single Family Home,Occasionally Occupied,1,1,105000,0,85000,0,0,0,0,0,0,0,2024-04-25,U.S. Bank,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42,421,422042,FHA-Insured,Single Family,White,White,Female,Approved,Purchase,120000,0.75,4.5,0.000,Y,108000,8000,8000,1,3500,12,N,12,Y,0,0,0,0,190000,Site Built Single Family Home,Occasionally Occupied,1,1,75000,0,55000,0,0,0,0,0,0,0,2024-03-15,Citi,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",04,041,042004,Conventional Loan,Single Family,Hispanic or Latino,Black or African American,Male,Approved,Refinance,200000,0.75,4.5,0.000,Y,182000,18000,18000,3,7000,15,Y,12,Y,0,0,0,0,320000,Site Built Single Family Home,Occasionally Occupied,1,1,100000,0,80000,0,0,0,0,0,0,0,2024-05-10,Bank of America,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",085,0855,085502,FHA-Insured,Single Family,White,White,Female,Approved,Purchase,110000,0.75,4.5,0.000,Y,98000,8000,8000,1,3000,12,N,12,Y,0,0,0,0,180000,Site Built Single Family Home,Occasionally Occupied,1,1,65000,0,45000,0,0,0,0,0,0,0,2024-02-20,U.S. Bank,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Alpharetta, GA",13,131,132013,Conventional Loan,Single Family,Asian or Pacific Islander,White,Male,Approved,Refinance,250000,0.75,4.5,0.000,Y,225000,25000,25000,4,10000,15,Y,12,Y,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,1,1,120000,0,90000,0,0,0,0,0,0,0,2024-06-15,Wells Fargo,,,,,,,,,,,
2024,"San Francisco-Oakland-Hayward, CA",068,0685,068501,FHA-Insured,Single Family,Hispanic or Latino,Black or African American,Female,Approved,Purchase,160000,0.75,4.5,0.000,Y,136000,12000,12000,2,5000,12,Y,12,Y,0,0,0,0,240000,Site Built Single Family Home,Occasionally Occupied,1,1,80000,0,60000,0,0,0,0,0,0,0,2024-03-10,Citi,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,531,532053,Conventional Loan,Single Family,White,White,Male,Approved,Refinance,280000,0.75,4.5,0.000,Y,252000,32000,32000,5,12000,15,Y,12,Y,0,0,0,0,420000,Site Built Single Family Home,Occasionally Occupied,1,1,140000,0,100000,0,0,0,0,0,0,0,2024-07-20,JPMorgan Chase,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,271,272027,FHA-Insured,Single Family,Asian or Pacific Islander,White,Female,Approved,Purchase,180000,0.75,4.5,0.000,Y,156000,12000,12000,2,4500,12,N,12,Y,0,0,0,0,280000,Site Built Single Family Home,Occasionally Occupied,1,1,90000,0,65000,0,0,0,0,0,0,0,2024-04-25,U.S. Bank,,,,,,,,,,,
2024,"St. Louis, MO-IL",29,291,292029,Conventional Loan,Single Family,Hispanic or Latino,Black or African American,Male,Approved,Refinance,220000,0.75,4.5,0.000,Y,198000,22000,22000,4,8000,15,Y,12,Y,0,0,0,0,360000,Site Built Single Family Home,Occasionally Occupied,1,1,110000,0,80000,0,0,0,0,0,0,0,2024-06-10,Bank of America,,,,,,,,,,,
