activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,325000.0,80.0,6.5,2.0,1,4800.0,3200.0,1600.0,2.0,1600.0,360,0,0,0,0,0,0,0,450000.0,Site-Built,Owner Occupied,0,0,1,0,75000.0,30,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,35,35,No
2024,99999,TX,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,250000.0,75.0,7.25,2.5,1,3200.0,2000.0,1200.0,0.0,800.0,360,0,0,0,0,0,0,0,350000.0,Site-Built,Owner Occupied,0,0,1,0,65000.0,35,1,1,1,1,Observed,Observed,1,1,1,1,Observed,Observed,1,1,1,1,45,45,No
2024,99999,NY,9150.0,9150708100.0,FHA:First Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,1,180000.0,90.0,5.75,1.5,1,4600.0,3400.0,1200.0,2.0,2200.0,360,0,0,0,0,0,0,0,200000.0,Site-Built,Investor,0,0,2,0,45000.0,32,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,26,26,No
2024,99999,FL,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,420000.0,75.0,6.25,2.2,1,3800.0,2200.0,1600.0,0.0,600.0,360,0,0,0,0,0,0,0,550000.0,Site-Built,Owner Occupied,0,0,1,0,100000.0,28,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,52,52,No
2024,99999,IL,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,320000.0,85.0,7.0,2.0,1,5200.0,3800.0,1400.0,2.0,2400.0,360,0,0,0,0,0,0,0,375000.0,Site-Built,Owner Occupied,0,0,1,0,85000.0,33,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,40,40,No
2024,99999,GA,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic and Latino,Male,Loan originated,1,200000.0,80.0,5.5,1.0,1,3600.0,2000.0,1600.0,0.0,1600.0,360,0,0,0,0,0,0,0,250000.0,Site-Built,Owner Occupied,0,0,1,0,55000.0,42,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,38,38,No
2024,99999,OH,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,350000.0,75.0,6.75,2.5,1,5000.0,2900.0,2100.0,1.0,1800.0,360,0,0,0,0,0,0,0,450000.0,Site-Built,Owner Occupied,0,0,1,0,90000.0,39,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,44,44,No
2024,99999,MI,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,280000.0,85.0,5.85,1.8,1,4600.0,2500.0,2100.0,0.0,1000.0,360,0,0,0,0,0,0,0,320000.0,Site-Built,Owner Occupied,0,0,1,0,70000.0,37,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,41,41,No
2024,99999,NC,9150.0,9150708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic and Latino,Female,Loan originated,1,190000.0,90.0,5.25,1.2,1,3400.0,2000.0,1400.0,0.0,1000.0,360,0,0,0,0,0,0,0,210000.0,Site-Built,Owner Occupied,0,0,1,0,50000.0,47,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,32,32,No
2024,99999,PA,9150.0,9150708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,300000.0,80.0,6.3,2.0,1,4800.0,2800.0,1600.0,2.0,1200.0,360,0,0,0,0,0,0,0,375000.0,Site-Built,Owner Occupied,0,0,1,0,80000.0,31,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,39,39,No
2024,99999,WA,9150.0,9150708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,420000.0,70.0,6.5,2.0,1,3800.0,2400.0,1400.0,0.0,1000.0,360,0,0,0,0,0,0,0,600000.0,Site-Built,Owner Occupied,0,0,1,0,110000.0,29,1,1,1,1,Non-observed,Non-observed,1,1,1,1,Non-observed,Non-observed,1,1,1,1,33,33,No
