activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New Haven-Yale New Haven, CT",CT,027,9150708810,Conventional:QM,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Improvement,20000.0,0.7,5.6,247,3300.0,2000.0,100.0,1,300,12,0,0,0,0,0,0,1,0,1,0,0,0,35-44,9999,No,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708910,FHA,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Male,Loan approved and funded,Purchase,120000.0,0.5,4.8,0,25000.0,0.0,0,0,0,48,0,0,0,0,0,0,1,0,1,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708010,Conventional:Non QM,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Black or African American,Female,Loan denied,Home Purchase,80000.0,0.6,5.1,0,18000.0,0.0,0,0,0,36,0,0,0,0,0,0,1,0,1,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708110,VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan approved and funded,Refinance,100000.0,0.4,4.2,0,22000.0,0.0,0,0,0,42,0,0,0,0,0,0,1,0,1,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708010,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan approved and funded,Home Improvement,60000.0,0.8,5.5,0,12000.0,0.0,0,0,0,54,0,0,0,0,0,0,1,0,1,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708910,Conventional:Non QM,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan denied,Home Purchase,90000.0,0.7,5.4,0,21000.0,0.0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708210,VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Female,Loan approved and funded,Refinance,70000.0,0.3,3.9,0,13000.0,0.0,0,0,0,30,0,0,0,0,0,0,1,0,1,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708510,Conventional:QM,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Male,File closed for incompleteness,Home Purchase,30000.0,0.9,6.0,0,4500.0,0.0,0,0,0,12,0,0,0,0,0,0,1,0,1,0,0,0,45-54,9999,No,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708820,FHA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Black or African American,Female,Loan approved and funded,Purchase,20000.0,0.6,5.1,0,3300.0,0.0,0,0,0,48,0,0,0,0,0,0,1,0,1,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
2024,"New Haven-Yale New Haven, CT",CT,027,9150708910,Conventional:Non QM,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied,Home Purchase,90000.0,0.7,5.4,0,21000.0,0.0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,,,
