activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New York-Northern New Jersey-Long Island, NY-NJ-PA",22,141,3131968300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,25000.0,0.5,4.25,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,"3,150.00",1,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34,103,3148583600.0,FHA:203(b) Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan approved but not accepted,31,18000.0,0.6,4.0,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,"2,000.00",1,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,67,3142188000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan funded,33,40000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,"3,500.00",1,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",14,13,3147903700.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native American,Female,Loan approved but not accepted,29,26000.0,0.5,4.0,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,"2,500.00",1,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",47,49,3134578300.0,FHA:203(b) Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,30000.0,0.6,4.25,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,"4,000.00",1,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA-WV",24,13,3138785400.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan funded,33,35000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,"3,000.00",1,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,71,3139584000.0,FHA:203(b) Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved but not accepted,29,22000.0,0.5,4.0,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,"2,000.00",1,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,13,3137317100.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,32,42000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,"4,500.00",1,,,,,
2024,"Atlanta-Sandy Springs-Alpharetta, GA",12,47,3137318000.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native American,Female,Loan approved but not accepted,33,28000.0,0.5,4.0,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,"3,000.00",1,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,17,3139367000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan funded,31,38000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,"4,000.00",1,,,,,
2024,"Denver-Aurora-Lakewood, CO",23,27,3135711400.0,FHA:203(b) Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved but not accepted,32,20000.0,0.5,4.25,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,"2,000.00",1,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",41,29,3133791300.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native American,Male,Loan funded,33,43000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,"3,500.00",1,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",40,1,3132791500.0,FHA:203(b) Refinance,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan approved but not accepted,32,25000.0,0.5,4.25,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,"4,000.00",1,,,,,
2024,"San Francisco-Oakland-Hayward, CA",15,23,3136887700.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan funded,31,49000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,"4,500.00",1,,,,,
2024,"St. Louis, MO-IL",42,39,3134569300.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved but not accepted,33,32000.0,0.5,4.0,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,"3,000.00",1,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",35,3,3136568800.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan funded,32,41000.0,0.4,4.5,0,0,0,0,0,0,0,240,0,2,2,2,2,1,1,3,5,1,96.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,"4,000.00",1,,,,,
