activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Baltimore-Columbia-Towson, MD",MD,2401.0,24010110100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,File closed for incompleteness,32,35000.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,2443.0,2443001000.0,FHA:Fixed Rate,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Female,Loan approved,7,20000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,35-44,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,6113.0,6113102000.0,VA:Fixed Rate,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Male,Loan approved,7,30000.0,0.0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,45-54,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,1703.0,17030610100.0,FHA:ARM,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan approved,7,40000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",VA,5510.0,5510001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,40000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",NY,4030.0,40300110100.0,FHA:Fixed Rate,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Asian,Female,Loan approved,7,50000.0,0.0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,35-44,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",AZ,1201.0,1201001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,File closed for incompleteness,32,55000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Hayward, CA",CA,0912.0,09120810100.0,VA:ARM,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,Loan approved,7,60000.0,0.0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,45-54,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,2580.0,25800110100.0,FHA:Fixed Rate,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Male,Loan denied,7,70000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,1905.0,1905101000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,80000.0,0.0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",GA,1140.0,11400110100.0,FHA:ARM,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan approved,7,90000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,45-54,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,5240.0,5240001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,100000.0,0.0,0.0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",PA,4210.0,4210001000.0,FHA:ARM,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Asian,Female,Loan approved,7,110000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,55-64,9999,No,0,0,,,,,,,,,,,,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",MN,2750.0,2750001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,120000.0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,
