data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2004""",City,CA,California,2004-09-01,0,0,1,0,0,White,Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,TX,Texas,2004-02-12,0,0,2,1,1,Asian,Asian,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,City,NY,New York,2004-06-25,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,FL,Florida,2004-08-15,0,1,1,0,1,White,White,2,Simple Assault,2.0,Residence/Apartment,Anti-Hispanic or Latino,Other,S,
2004,City,IL,Illinois,2004-11-01,0,0,1,1,0,Black or African American,Black or African American,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,GA,Georgia,2004-03-20,0,0,1,0,0,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,OH,Ohio,2004-10-25,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Other,M,
2004,City,MA,Massachusetts,2004-01-10,0,0,1,1,0,Asian,Asian,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,NC,North Carolina,2004-07-01,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,WA,Washington,2004-04-15,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,State,AK,Alaska,2004-02-20,0,0,1,0,1,Asian,Asian,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,S,
2004,City,MI,Michigan,2004-09-20,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,State,VT,Vermont,2004-03-01,0,0,1,1,0,Black or African American,Black or African American,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Male,S,
2004,City,CO,Colorado,2004-11-25,0,0,2,1,1,White,White,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,City,PA,Pennsylvania,2004-02-01,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,SC,South Carolina,2004-07-15,0,0,1,1,0,Asian,Asian,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,RI,Rhode Island,2004-04-20,0,0,1,1,0,Black or African American,Black or African American,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,TN,Tennessee,2004-06-01,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,City,CT,Connecticut,2004-01-15,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,MO,Missouri,2004-03-10,0,0,1,1,0,Asian,Asian,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,State,ND,North Dakota,2004-08-01,0,0,1,0,1,Black or African American,Black or African American,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,S,
2004,City,KY,Kentucky,2004-04-01,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,City,LA,Louisiana,2004-05-20,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,AZ,Arizona,2004-09-10,0,0,1,1,0,Asian,Asian,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,IN,Indiana,2004-02-25,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,NM,New Mexico,2004-07-10,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Male,M,
2004,City,NV,Nevada,2004-05-15,0,0,1,0,1,Black or African American,Black or African American,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,MT,Montana,2004-03-15,0,0,1,1,0,Asian,Asian,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,DE,Delaware,2004-06-01,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,WV,West Virginia,2004-04-10,0,0,1,1,0,White,White,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Male,M,
2004,City,OR,Oregon,2004-08-20,0,0,2,1,1,Black or African American,Black or African American,1,Simple Assault,1.0,School/College,Anti-White,Male,M,
2004,City,UT,Utah,2004-02-01,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,WI,Wisconsin,2004-05-25,0,0,1,0,1,Asian,Asian,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,State,WY,Wyoming,2004-11-15,0,0,1,1,0,White,White,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Male,S,
2004,City,KS,Kansas,2004-01-01,0,0,1,0,1,Unknown,Unknown,1,Vandalism,1.0,Commercial,Anti-Jewish,Male,M,
2004,City,MS,Mississippi,2004-06-20,0,0,1,0,1,Black or African American,Black or African American,1,Intimidation,1.0,Residence/Apartment,Anti-White,Male,M,
2004,City,IA,Iowa,2004-04-01,0,0,2,1,1,White,White,1,Simple Assault,1.0,School/College,Anti-Hispanic or Latino,Male,M,
