data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2004,City,CA,California,2004-02-20,0,0,1,1,0,Asian,Unknown,1,Larceny/Theft,1.0,Residence/Apartment,Anti-Asian or Asian-American,Other,M,M
2004,County,NY,New York,2004-03-14,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,M,M
2004,City,TX,Texas,2004-04-11,0,0,2,2,0,Hispanic or Latino,Unknown,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Other,M,M
2004,City,IL,Illinois,2004-05-01,0,0,1,1,0,Unknown,Unknown,1,Vandalism,1.0,Park or Playground,Anti-Other Ethnicity,Other,M,M
2004,City,CA,California,2004-05-13,0,0,1,0,1,White,Unknown,1,Simple Assault,1.0,Street or Highway,Anti-White,Other,M,M
2004,City,NY,New York,2004-06-01,1,0,1,1,0,Asian,Unknown,1,Larceny/Theft,1.0,Residence/Apartment,Anti-Asian or Asian-American,Other,M,M
2004,County,TX,Texas,2004-06-25,0,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Other Ethnicity,Other,M,M
2004,City,FL,Florida,2004-07-01,1,0,2,1,1,White,Unknown,1,Vandalism,1.0,School/College,Anti-White,Other,M,M
2004,City,IL,Illinois,2004-07-15,0,0,1,0,1,Asian,Unknown,1,Vandalism,1.0,Park or Playground,Anti-Asian or Asian-American,Other,M,M
2004,City,NY,New York,2004-07-20,0,0,1,1,0,Hispanic or Latino,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Other,M,M
2004,County,CA,California,2004-07-25,0,0,1,1,0,Unknown,Unknown,1,Vandalism,1.0,Street or Highway,Anti-Other Ethnicity,Other,M,M
2004,City,FL,Florida,2004-07-28,0,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Other,M,M
2004,City,CA,California,2004-08-01,1,0,1,1,0,Asian,Unknown,1,Larceny/Theft,1.0,School/College,Anti-Asian or Asian-American,Other,M,M
2004,County,NY,New York,2004-08-05,0,0,2,2,0,White,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Other,M,M
2004,City,TX,Texas,2004-08-10,0,0,1,1,0,Hispanic or Latino,Unknown,1,Vandalism,1.0,Residence/Apartment,Anti-Hispanic or Latino,Other,M,M
2004,City,IL,Illinois,2004-08-12,0,0,1,0,1,White,Unknown,1,Vandalism,1.0,Park or Playground,Anti-White,Other,M,M
2004,City,NY,New York,2004-08-18,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian or Asian-American,Other,M,M
2004,County,CA,California,2004-08-22,0,0,1,1,0,Unknown,Unknown,1,Larceny/Theft,1.0,Street or Highway,Anti-Other Ethnicity,Other,M,M
2004,City,FL,Florida,2004-08-25,0,0,1,1,0,White,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Other,M,M
