data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2004""",City,CA,California,2004-09-15,1,0,1,1,0,Asian,Unknown,2,Simple Assault,2.0,Street/Hwy/Service Road,Anti-White,Adult,"Y,N",
2004,City,TX,Texas,2004-03-12,1,0,1,1,0,White,Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Asian,Adult,"Y,N",
2004,City,FL,Florida,2004-06-17,0,1,1,0,1,Not Specified,Unknown,1,Simple Assault,1.0,Street/Hwy/Service Road,Anti-Jewish,Juvenile,"Y,N",
2004,City,IL,Illinois,2004-02-10,1,0,1,1,0,Native American,Unknown,1,Larceny Theft,1.0,School/College,Anti-White,Adult,"Y,N",
2004,City,CO,Colorado,2004-11-22,0,1,0,0,1,Not Specified,Unknown,1,Vandalism,1.0,Residence/Apartment,Anti-Homosexual,Juvenile,"Y,N",
2004,City,NY,New York,2004-08-01,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Commercial/Business,Anti-Asian,Adult,"Y,N",
2004,City,AZ,Arizona,2004-05-25,0,0,1,0,1,Not Specified,Unknown,1,Intimidation,1.0,Street/Hwy/Service Road,Anti-Black or African American,Adult,"Y,N",
2004,City,GA,Georgia,2004-10-18,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,"Y,N",
2004,City,NV,Nevada,2004-07-04,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Street/Hwy/Service Road,Anti-Asian,Adult,"Y,N",
2004,City,OH,Ohio,2004-04-02,0,1,1,0,1,Not Specified,Unknown,1,Vandalism,1.0,School/College,Anti-Homosexual,Juvenile,"Y,N",
2004,City,CT,Connecticut,2004-01-15,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Commercial/Business,Anti-White,Adult,"Y,N",
2004,City,MI,Michigan,2004-12-28,1,0,1,1,0,Not Specified,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Adult,"Y,N",
2004,City,KY,Kentucky,2004-09-08,0,1,1,0,1,Not Specified,Unknown,1,Vandalism,1.0,Street/Hwy/Service Road,Anti-Homosexual,Juvenile,"Y,N",
2004,City,NC,North Carolina,2004-06-16,0,1,0,0,1,Not Specified,Unknown,1,Intimidation,1.0,School/College,Anti-Jewish,Juvenile,"Y,N",
2004,City,PA,Pennsylvania,2004-03-25,0,0,1,0,1,Not Specified,Unknown,1,Vandalism,1.0,Commercial/Business,Anti-Homosexual,Adult,"Y,N",
2004,State,AK,Alaska,2004-02-02,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Adult,"Y,N",
2004,State,ND,North Dakota,2004-11-11,0,0,1,0,1,Not Specified,Unknown,1,Intimidation,1.0,Commercial/Business,Anti-Black or African American,Adult,"Y,N",
2004,State,VT,Vermont,2004-08-20,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Street/Hwy/Service Road,Anti-White,Adult,"Y,N",
2004,State,DE,Delaware,2004-01-17,0,1,0,0,1,Not Specified,Unknown,1,Vandalism,1.0,School/College,Anti-Homosexual,Juvenile,"Y,N",
2004,State,LA,Louisiana,2004-05-29,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Commercial/Business,Anti-Jewish,Adult,"Y,N",
2004,State,WY,Wyoming,2004-10-22,0,1,1,0,1,Not Specified,Unknown,1,Intimidation,1.0,Street/Hwy/Service Road,Anti-Black or African American,Juvenile,"Y,N",
2004,City,MA,Massachusetts,2004-12-05,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,"Y,N",
2004,City,OR,Oregon,2004-07-19,0,0,1,0,1,Not Specified,Unknown,1,Vandalism,1.0,Commercial/Business,Anti-Homosexual,Adult,"Y,N",
2004,City,IN,Indiana,2004-04-09,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Street/Hwy/Service Road,Anti-Jewish,Adult,"Y,N",
2004,City,UT,Utah,2004-11-15,0,1,1,0,1,Not Specified,Unknown,1,Intimidation,1.0,School/College,Anti-Homosexual,Juvenile,"Y,N",
2004,City,SC,South Carolina,2004-09-21,0,1,1,0,1,Not Specified,Unknown,1,Vandalism,1.0,Commercial/Business,Anti-Black or African American,Juvenile,"Y,N",
2004,City,MD,Maryland,2004-02-24,1,0,1,1,0,Asian,Unknown,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Adult,"Y,N",
2004,City,OK,Oklahoma,2004-06-07,1,0,1,1,0,White,Unknown,1,Simple Assault,1.0,Street/Hwy/Service Road,Anti-Jewish,Adult,"Y,N",
