activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New York-Northern New Jersey-Long Island, NY-NJ-PA",NY,5950.0,5807600100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,35000.0,0.75,3.5,100,0,0,0,0,0,2,5,1,3,3,2,0,0,0,0,0,0,1,0,35-44,9999,No,1,1,,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,8350.0,8350108100.0,FHA/VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,27,20000.0,0.5,4.5,120,0,0,0,0,0,3,2,1,2,2,1,0,0,0,0,2,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,9450.0,9450708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,31,45000.0,0.8,3.25,150,0,0,0,0,0,4,4,2,3,3,2,0,0,0,0,0,0,1,0,25-34,9999,No,1,1,,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,6650.0,6650108100.0,FHA/VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,33,30000.0,0.6,4.25,110,0,0,0,0,0,5,5,3,3,3,2,0,0,0,0,1,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",MD,7150.0,7150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,30,40000.0,0.7,3.75,130,0,0,0,0,0,2,2,2,2,2,1,0,0,0,0,0,0,1,0,40-44,9999,No,1,1,,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,9750.0,9750108100.0,FHA/VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,35,25000.0,0.5,4.5,120,0,0,0,0,0,3,3,2,3,3,2,0,0,0,0,1,1,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",PA,6450.0,6450108100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,55000.0,0.8,3.25,150,0,0,0,0,0,5,5,3,3,3,2,0,0,0,0,0,0,1,0,25-34,9999,No,1,1,,,,,,,,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",GA,7850.0,7850108100.0,FHA/VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,31,35000.0,0.6,4.25,110,0,0,0,0,0,2,2,2,2,2,1,0,0,0,0,1,1,40-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,8350.0,8350108100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,33,50000.0,0.7,3.75,130,0,0,0,0,0,4,4,3,3,3,2,0,0,0,0,0,0,1,0,35-44,9999,No,1,1,,,,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",AZ,8550.0,8550108100.0,FHA/VA,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Male,Loan closed,34,45000.0,0.5,4.5,120,0,0,0,0,0,3,3,2,3,3,2,0,0,0,0,1,1,40-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,,,
