activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Bridgeport-Stamford-Norwalk, CT",CT,9150.0,9150597290.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,White,Female,File closed for incompleteness,32,20500.0,0.293,5.0,3.0,1,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Bridgeport-Stamford-Norwalk, CT",CT,9150.0,9150597290.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,White,Asian,Male,Loan originator not employed by lender,24,35000.0,0.234,5.0,2.0,0,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Bridgeport-Stamford-Norwalk, CT",CT,9150.0,9150708100.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,17500.0,0.312,4.0,2.0,1,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,7350.0,7350671890.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originator not employed by lender,24,40000.0,0.221,4.0,2.0,0,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,7350.0,7350671890.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,20000.0,0.311,5.0,3.0,1,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,7350.0,7350671890.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originator not employed by lender,24,25000.0,0.233,4.0,2.0,0,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,7350.0,7350671890.0,VA,Single Family (1-4 Units):Site-Built,Asian,White,Female,File closed for incompleteness,32,22500.0,0.313,5.0,3.0,1,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",DC,9150.0,9150597290.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originator not employed by lender,24,30000.0,0.231,4.0,2.0,0,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",FL,7350.0,7350671890.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,19000.0,0.312,5.0,3.0,1,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,7350.0,7350671890.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originator not employed by lender,24,32000.0,0.232,5.0,2.0,0,0,0,0,0,10,6,2,0,2,4,5.0,7.0,2,4,1,5,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,,
