activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99838,FL,6150.0,2100105000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Approved but not accepted,44,35000.0,0.15,3.00,0,0,0,0,1,0,,60.0,,1100,1100,3.0,2.0,1,3,4.0,7.0,1,3,1,4,2,3,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99839,FL,8250.0,2100106000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,48,28000.0,0.20,3.50,0,0,0,0,2,0,,80.0,,1200,1200,4.0,2.0,2,5,3.0,9.0,2,5,1,5,2,5,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99840,FL,6150.0,2100107000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,42,38000.0,0.25,4.00,0,0,0,0,3,0,,100.0,,1300,1300,5.0,3.0,3,6,3.0,6.0,3,6,1,6,3,6,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99841,FL,8250.0,2100108000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,50,42000.0,0.30,4.50,0,0,0,0,4,0,,120.0,,1400,1400,6.0,2.0,4,7,4.0,8.0,4,7,1,7,4,7,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99842,FL,6150.0,2100109000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved but not accepted,46,46000.0,0.35,5.00,0,0,0,0,5,0,,140.0,,1500,1500,7.0,2.0,5,8,3.0,9.0,5,8,1,8,5,8,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99843,FL,8250.0,2100110000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,52,50000.0,0.40,5.50,0,0,0,0,6,0,,160.0,,1700,1700,8.0,3.0,6,9,4.0,10.0,6,9,1,9,6,9,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99844,FL,6150.0,2100111000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Approved but not accepted,44,54000.0,0.45,6.00,0,0,0,0,7,0,,180.0,,1900,1900,9.0,2.0,7,10,3.0,11.0,7,10,1,10,7,10,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99845,FL,8250.0,2100112000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,48,58000.0,0.50,6.50,0,0,0,0,8,0,,200.0,,2100,2100,10.0,3.0,8,11,4.0,12.0,8,11,1,11,8,11,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99846,FL,6150.0,2100113000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,50,62000.0,0.55,7.00,0,0,0,0,9,0,,220.0,,2300,2300,11.0,2.0,9,12,3.0,13.0,9,12,1,12,9,12,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,
2024,99847,FL,8250.0,2100114000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,File closed for incompleteness,52,68000.0,0.60,7.50,0,0,0,0,10,0,,240.0,,2500,2500,12.0,3.0,10,13,4.0,14.0,10,13,1,13,10,13,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,
