activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New York-Newark-Jersey City, NY-NJ-PA",34,061,5141,Conventional,Single-family home,Hispanic,Asian,Approved,Refinancing,123456.78,0.7,4.5,0.2,1,Yes,100000,5000,2000,0,0,30,0,0,False,False,False,0,Site-built,Primary residence,1 unit,1,0,50000,2,0,False,Male,Male,Male,Male,48,48,False,False,Individual,Individual,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,043,03103,FHA-Insured,Condominium,White,Black,Female,Approved,Purchase,98765.43,0.8,3.2,0.1,0,No,80000,3000,1000,1,5000,15,0,0,True,True,True,0,Site-built,Second home,2 units,0,0,40000,2,0,True,Female,Female,Female,Female,32,32,False,False,Individual,Individual,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,031,5142,Conventional,Single-family home,Hispanic,White,Male,Denied,Purchase,65432.10,0.9,4.9,0.3,2,Yes,120000,6000,2500,0,0,20,0,0,False,False,False,0,Site-built,Primary residence,1 unit,1,0,60000,1,0,False,Male,Male,Male,Male,45,45,False,False,Individual,Individual,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,059,4634,VA-Guaranteed,Single-family home,White,Asian,Female,Approved,Refinancing,78901.23,0.6,2.5,0.4,0,No,90000,4000,1500,0,0,25,0,0,True,True,True,0,Site-built,Primary residence,1 unit,1,0,70000,3,0,True,Female,Female,Female,Female,38,38,False,False,Individual,Individual,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,043,03103,Conventional,Condominium,Black,White,Male,Approved,Purchase,54321.90,0.7,3.8,0.2,1,Yes,100000,5000,2000,1,5000,30,0,0,False,False,False,0,Site-built,Second home,2 units,0,0,50000,1,0,False,Male,Male,Male,Male,42,42,False,False,Individual,Individual,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,051,5141,FHA-Insured,Single-family home,Hispanic,Black,Female,Denied,Purchase,67890.12,0.8,4.2,0.1,0,No,70000,3000,1000,0,0,20,0,0,True,True,True,0,Site-built,Primary residence,1 unit,1,0,60000,2,0,True,Female,Female,Female,Female,35,35,False,False,Individual,Individual,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",35,061,4634,Conventional,Single-family home,White,White,Male,Approved,Refinancing,98765.43,0.9,3.5,0.3,2,Yes,80000,4000,1500,0,0,25,0,0,False,False,False,0,Site-built,Primary residence,1 unit,1,0,70000,1,0,False,Male,Male,Male,Male,50,50,False,False,Individual,Individual,,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",12,059,03103,VA-Guaranteed,Single-family home,Black,White,Female,Denied,Purchase,54321.90,0.7,2.9,0.4,1,No,60000,3000,1000,0,0,20,0,0,False,False,False,0,Site-built,Primary residence,1 unit,1,0,50000,2,0,True,Female,Female,Female,Female,40,40,False,False,Individual,Individual,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,031,5142,Conventional,Condominium,Asian,Black,Male,Approved,Purchase,123456.78,0.8,4.8,0.2,0,Yes,90000,5000,2000,1,5000,30,0,0,True,True,True,0,Site-built,Second home,2 units,0,0,80000,3,0,True,Male,Male,Male,Male,55,55,False,False,Individual,Individual,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,043,03103,Conventional,Single-family home,White,White,Female,Approved,Refinancing,98765.43,0.9,3.2,0.1,1,No,120000,6000,2500,0,0,25,0,0,False,False,False,0,Site-built,Primary residence,1 unit,1,0,80000,1,0,False,Female,Female,Female,Female,28,28,False,False,Individual,Individual,,,,,,,,,
