activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"San Francisco-Oakland-Hayward, CA",CA,058,1110000.0,Fixed Rate,1,Hispanic or Latino,White,Male,Originated,Home Purchase,350000,0.7500,5.9800,7.5309,0,No,Yes,Yes,Yes,1,1,Single Family,1,1,1,1,1,1,1,85,2,0,0,Referral Service,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,037,1101000.0,Fixed Rate,1,Hispanic or Latino,White,Female,Originated,Home Improvement,20000,0.5000,3.7500,5.2124,0,No,Yes,Yes,Yes,1,1,Single Family,2,1,1,1,1,1,1,69,1,0,0,Bank Branch,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",NY,005,1120000.0,Adjustable Rate,1,White,Asian,Male,Originated,Refinance,300000,0.8000,4.5000,6.6513,0,No,Yes,Yes,Yes,1,1,Single Family,3,1,1,1,1,1,1,94,1,0,0,Online,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,059,1155000.0,Fixed Rate,1,Black or African American,Black or African American,Female,Completed,Home Purchase,450000,0.7000,5.5900,7.2875,0,No,Yes,Yes,Yes,1,1,Single Family,4,1,1,1,1,1,1,83,2,0,0,Branch Office,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,047,1015000.0,Adjustable Rate,1,White,White,Male,Completed,Home Purchase,250000,0.5500,4.0800,5.4442,0,No,No,Yes,Yes,1,1,Single Family,2,1,1,1,1,1,1,88,2,0,0,Automated Call,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,048,1080000.0,Fixed Rate,1,Hispanic or Latino,Hispanic or Latino,Female,Originated,Home Improvement,15000,0.6000,3.9800,5.2544,0,No,Yes,Yes,Yes,1,1,Single Family,1,1,1,1,1,1,1,75,1,0,0,Credit Union,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",DC,111,1050000.0,Fixed Rate,1,White,White,Male,Originated,Refinance,400000,0.8500,5.2200,6.8376,0,No,Yes,Yes,Yes,1,1,Single Family,1,1,1,1,1,1,1,91,1,0,0,Lender,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",PA,026,1115000.0,Adjustable Rate,1,Black or African American,Black or African American,Female,Completed,Home Purchase,350000,0.7500,5.1000,6.5539,0,No,Yes,Yes,Yes,1,1,Single Family,1,1,1,1,1,1,1,82,1,0,0,Bank Branch,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",FL,012,1005000.0,Fixed Rate,1,White,White,Male,Originated,Home Purchase,180000,0.7000,4.8000,6.7774,0,No,Yes,Yes,Yes,1,1,Single Family,3,1,1,1,1,1,1,80,2,0,0,Automated Call,Lender,,,,,,,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,021,1200000.0,Adjustable Rate,1,White,Asian,Female,Completed,Home Purchase,500000,0.6000,4.9000,6.2889,0,No,Yes,Yes,Yes,1,1,Single Family,1,1,1,1,1,1,1,92,1,0,0,Online,Lender,,,,,,,,,,,,,,,,,,,,,
