activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,ME,0750.0,07508010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,450000.0,80.2,6.25,2.5,1,2500.0,1800.0,700.0,500.0,1500.0,300,0,0,0,0,1,1,3,5,1,0,250000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,NY,36000.0,36000010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,350000.0,75.0,5.5,2.0,1,1750.0,1200.0,550.0,400.0,800.0,240,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,TX,48005.0,48005001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for funding,32,375000.0,77.5,6.0,2.3,3,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,0,0,0,0,0,0,0,0,0
2024,99999,FL,12005.0,12005000100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for funding,32,325000.0,82.5,6.5,2.7,1,2200.0,1600.0,600.0,400.0,1000.0,240,0,0,0,0,1,1,3,5,1,0,190000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,CA,06005.0,06005002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Approved for funding,32,400000.0,78.0,6.75,2.8,1,2500.0,1800.0,700.0,500.0,1200.0,300,0,0,0,0,1,1,3,5,1,0,210000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,OH,39001.0,39001001010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for funding,32,250000.0,72.5,6.0,2.3,3,2000.0,1400.0,600.0,450.0,900.0,240,0,0,0,0,1,1,3,5,1,0,150000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,0,0,0,0,0,0,0,0,0
2024,99999,WA,53003.0,53003001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for funding,32,400000.0,80.0,6.25,2.5,1,2500.0,1800.0,700.0,500.0,1200.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,IN,18003.0,18003000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for funding,32,320000.0,75.0,6.25,2.5,3,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,0,0,0,0,0,0,0,0,0
2024,99999,MI,26001.0,26001001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,350000.0,75.0,5.5,2.0,1,1750.0,1200.0,550.0,400.0,800.0,240,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,MA,25000.0,25000001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for funding,32,425000.0,79.5,6.5,2.7,1,2200.0,1600.0,600.0,400.0,1000.0,240,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,NJ,34001.0,34001001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,,White,Male,Approved for funding,32,375000.0,80.0,6.25,2.5,1,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,VA,51001.0,51001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for funding,32,325000.0,75.0,6.25,2.5,3,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,MO,29001.0,29001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,500000.0,75.0,5.75,2.2,1,2500.0,1800.0,700.0,500.0,1200.0,240,0,0,0,0,1,1,3,5,1,0,240000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,OR,41001.0,41001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for funding,32,300000.0,72.5,6.0,2.3,3,2000.0,1400.0,600.0,450.0,900.0,360,0,0,0,0,1,1,3,5,1,0,160000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,FL,12027.0,12027001100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved for funding,32,450000.0,77.5,6.5,2.7,1,2500.0,1800.0,700.0,500.0,1200.0,300,0,0,0,0,1,1,3,5,1,0,220000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,IL,17001.0,17001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for funding,32,325000.0,82.0,6.25,2.5,3,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,190000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,0,0,0,0,0,0,0,0,0
2024,99999,NC,37011.0,37011001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,400000.0,75.0,5.75,2.2,1,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,GA,13001.0,13001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Approved for funding,32,350000.0,82.5,6.5,2.7,3,2200.0,1600.0,600.0,400.0,1000.0,240,0,0,0,0,1,1,3,5,1,0,190000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,TN,47001.0,47001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,,White,Female,Approved for funding,32,450000.0,75.0,5.75,2.2,1,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,220000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,SC,45001.0,45001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,300000.0,72.5,6.0,2.3,3,2000.0,1400.0,600.0,450.0,900.0,300,0,0,0,0,1,1,3,5,1,0,160000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,KS,20001.0,20001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,,White,Male,Approved for funding,32,375000.0,75.0,6.25,2.5,1,2000.0,1400.0,600.0,450.0,900.0,240,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,KY,21001.0,21001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for funding,32,325000.0,75.0,6.25,2.5,3,2000.0,1400.0,600.0,450.0,900.0,240,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,MD,24001.0,24001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for funding,32,500000.0,75.0,5.75,2.2,1,2500.0,1800.0,700.0,500.0,1200.0,300,0,0,0,0,1,1,3,5,1,0,250000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,PA,42001.0,42001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for funding,32,350000.0,75.0,6.0,2.3,3,2200.0,1600.0,600.0,400.0,1000.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,0,0,0,0,0,0,0,0,0
2024,99999,NV,32001.0,32001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for funding,32,425000.0,78.5,6.25,2.5,1,2500.0,1800.0,700.0,500.0,1200.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,RI,44001.0,44001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for funding,32,320000.0,72.5,6.0,2.3,3,2200.0,1600.0,600.0,400.0,1000.0,240,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,VT,50001.0,50001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,,Black,Male,Approved for funding,32,400000.0,75.0,5.75,2.2,1,2000.0,1400.0,600.0,450.0,900.0,240,0,0,0,0,1,1,3,5,1,0,180000.0,1,1,3,5,1,2,2,4,1,5,2,4,70-74,9999,Yes,1,1,1,1,1,1,1,1,2
2024,99999,WI,55001.0,55001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for funding,32,375000.0,75.0,6.25,2.5,3,2200.0,1600.0,600.0,400.0,1000.0,300,0,0,0,0,1,1,3,5,1,0,200000.0,1,1,3,5,1,2,2,4,1,5,2,4,65-74,9999,Yes,1,1,1,1,1,1,1,1,2
