activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6075.0,60751010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,300000.0,,6.75,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,100.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,NY,36081.0,36081980100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved for loan,1,400000.0,,7.25,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,120.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,TX,48089.0,48089020300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,250000.0,,6.5,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,100.0,,1,1,2.0,4.0,1,1,6.0,7.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,FL,12089.0,12089008600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Approved for loan,4,225000.0,,6.875,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,95.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,IL,17031.0,17031104200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,500000.0,,7.0,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,110.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,PA,42127.0,42127960600.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not reported,2,350000.0,,7.5,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,115.0,,1,1,2.0,4.0,1,1,6.0,7.0,1,3,2,1,4,2,35-44,55-64,Yes,,1,1
2024,99999,NJ,34017.0,34017020330.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,3,200000.0,,6.75,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,95.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,OH,39051.0,39051401100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,400000.0,,7.0,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,MI,26003.0,26003002500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,275000.0,,6.875,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,98.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,TX,48089.0,48089020300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,450000.0,,7.125,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,120.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,300000.0,,6.5,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,100.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,WA,53033.0,53033110000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,2,380000.0,,7.25,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,115.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
2024,99999,MD,24031.0,24031050300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,225000.0,,6.75,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,100.0,,1,1,2.0,5.0,1,1,7.0,8.0,1,3,2,1,4,2,35-44,55-64,No,,1,1
