activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,225000.0,,6.875,,2,16692.05,,10197.8,8302.8,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,20546,MO,24067.0,24067020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,125000.0,,5.375,,1,7284.04,,3478.94,3805.1,,180.0,,,2,2,2,2,,1,1,3,5,1,,96.0,20000,,35,10,0.0,1.0,2,4,3.0,5.0,2,4,3,4,1,5,3,3,55-64,9999,Yes
2024,20546,MO,24067.0,24067020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Approved,32,350000.0,,4.925,,1,17284.04,,8678.94,8605.1,,180.0,,,2,2,2,2,,1,1,3,5,1,,96.0,20000,,35,1,0.0,1.0,2,4,2.0,4.0,2,4,0,2,0,1,1,1,45-54,8888,Yes
2024,99999,PA,42127.0,42127960600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32,355000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12500,NY,36061.0,36061024700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved,32,350000.0,,4.875,,2,15000.0,,6000.0,9000.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,198.0,30000,,6,12,3.0,5.0,2,4,5.0,7.0,2,4,2,4,2,4,55-64,9999,Yes,,1
2024,75138,TX,48201.0,48201020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Approved,32,450000.0,,3.875,,3,24000.0,,12000.0,12000.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,140.0,40000,,8,5,2.0,2.0,2,4,6.0,7.0,2,4,1,5,1,5,40-49,9999,Yes,,1
2024,75138,TX,48201.0,48201020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,32,525000.0,,4.500,,1,25200.0,,12600.0,12600.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,168.0,35000,,8,4,1.0,4.0,2,4,5.0,6.0,2,4,3,3,2,1,35-44,9999,Yes,,1
2024,99999,CA,6075.0,60750701000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approval Pending,32,440000.0,,4.100,,1,22250.0,,11125.0,11125.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,110.0,30000,,4,11,1.0,1.0,2,4,3.0,5.0,2,4,1,5,1,4,35-44,9999,Yes,,1
2024,99999,FL,12085.0,12085030900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved,32,225000.0,,4.750,,5,11000.0,,6000.0,5000.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,136.0,20000,,2,6,4.0,5.0,2,4,3.0,5.0,2,4,1,3,1,5,55-64,9999,Yes,,1
2024,12560,IL,17031.0,17031125200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,450000.0,,5.125,,1,24250.0,,11250.0,13000.0,,180.0,,,2,2,2,2,,1,1,3,5,1,,130.0,30000,,5,2,2.0,3.0,2,4,4.0,5.0,2,4,1,2,1,3,35-44,9999,Yes,,1
2024,99999,NJ,34019.0,34019035800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,125000.0,,6.875,,1,7284.04,,3478.94,3805.1,,180.0,,,2,2,2,2,,1,1,3,5,1,,96.0,,35,11,3.0,5.0,2,4,3.0,5.0,2,4,2,1,1,5,65-74,9999,Yes,,1,1
2024,99999,FL,12097.0,12097041000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,300000.0,,4.625,,8,15768.00,,8440.33,7327.67,,180.0,,,2,2,2,2,,1,1,3,5,1,,130.0,35000,,7,4,2.0,1.0,2,4,3.0,5.0,2,4,2,4,0,2,45-54,9999,Yes,,1
2024,13052,NC,37037.0,37037090100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,32,450000.0,,4.500,,1,20692.04,,7800.0,12892.04,,360.0,,,2,2,2,2,,1,1,3,5,1,,132.0,50000,,3,12,2.0,4.0,2,4,3.0,5.0,2,4,2,4,2,3,25-34,9999,Yes,,1
2024,13052,NC,37037.0,37037090100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,150000.0,,4.250,,2,6989.00,,3000.0,3989.00,,180.0,,,2,2,2,2,,1,1,3,5,1,,110.0,20000,,2,4,0.0,1.0,2,4,2.0,3.0,2,4,3,4,1,4,35-44,9999,Yes,,1
2024,28019,OH,39111.0,39111020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,375000.0,,6.500,,4,18800.0,,9590.0,9210.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,216.0,30000,,8,10,2.0,5.0,2,4,5.0,6.0,2,4,1,4,1,3,35-44,9999,Yes,,1
2024,28019,OH,39111.0,39111020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approval Pending,32,350000.0,,5.000,,2,16231.0,,7500.0,8731.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,156.0,30000,,7,11,0.0,5.0,2,4,3.0,7.0,2,4,1,3,2,1,35-44,9999,Yes,,1
2024,28019,OH,39111.0,39111020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approved,32,300000.0,,6.500,,1,15500.0,,7325.0,8175.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,150.0,10000,,3,10,3.0,5.0,2,4,0.0,9.0,2,4,2,3,1,1,35-44,9999,Yes,,1
2024,31000,TX,48251.0,48251082600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,225000.0,,5.000,,5,9500.0,,5000.0,4500.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,116.0,35000,,4,8,3.0,5.0,2,4,3.0,5.0,2,4,1,3,1,5,45-54,9999,Yes,,1
2024,99999,WV,54003.0,54003110100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,32,100000.0,,7.250,,1,4000.0,,2000.0,2000.0,,120.0,,,2,2,2,2,,1,1,3,5,1,,128.0,10000,,1,7,2.0,1.0,2,4,4.0,6.0,2,4,3,3,0,4,25-34,9999,Yes,,1
2024,99999,WV,54003.0,54003110100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Approved,32,150000.0,,4.625,,1,5500.0,,2500.0,3000.0,,360.0,,,2,2,2,2,,1,1,3,5,1,,100.0,10000,,4,5,3.0,5.0,2,4,4.0,6.0,2,4,1,2,1,3,25-34,9999,Yes,,1
