activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,60075.0,60075000900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,420000.0,75.0,5.875,1.25,2,5500.0,3100.0,800.0,400.0,4900.0,360,0,0,0,0,0,0,1,1,3,5,1,0,110.0,,4,6,5.0,5.0,2,2,7.0,9.0,2,2,4,2,5,2,70-74,80-84,No,,4,1,
2024,99999,FL,12047.0,12047010700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,380000.0,78.0,6.000,1.10,2,4000.0,3300.0,700.0,300.0,3800.0,360,0,0,0,0,0,0,1,1,4,6,1,1,106.0,,10,4,4.0,4.0,2,3,4.0,6.0,3,2,2,2,2,2,65-69,70-74,No,,3,1,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,225000.0,,6.875,,2,,,10197.8,8302.8,,300,,2,2,2,2,275000.0,1,1,3,5,1,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,99999,NY,36061.0,36061340100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,280000.0,72.0,6.500,1.50,2,5000.0,4200.0,600.0,400.0,4700.0,360,0,0,0,0,0,0,1,1,3,4,1,0,112.0,,3,3,4.0,4.0,2,4,5.0,7.0,3,2,2,2,2,2,75-79,75-79,No,,3,1,
2024,99999,TX,48301.0,48301021000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,7,335000.0,,7.000,,3,,,9115.8,13500.0,,300,,2,2,2,2,350000.0,1,1,3,5,1,,,9,9,6.0,6.0,3,3,9.0,9.0,2,2,4,4,3,3,8888,8888,,,3,3,,
2024,99999,VA,51015.0,51015010300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application approved but not accepted,1,410000.0,82.0,6.125,1.35,3,4500.0,3000.0,750.0,450.0,4300.0,360,0,0,0,0,0,0,1,1,2,3,1,0,115.0,,11,1,5.0,5.0,2,3,4.0,9.0,2,4,3,4,4,3,65-69,65-69,Yes,,3,1,
2024,12054,MA,25017.0,25017030610.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,370000.0,85.0,5.625,1.60,2,5200.0,3400.0,900.0,400.0,4800.0,360,0,0,0,0,0,0,1,1,5,6,1,1,110.0,,5,5,3.0,3.0,2,2,1.0,3.0,3,2,2,2,2,2,65-74,70-74,No,,2,1,
2024,99999,WI,55039.0,55039010100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,1,420000.0,78.0,6.000,1.30,2,4600.0,3200.0,800.0,400.0,4300.0,300,0,0,0,0,0,0,1,1,5,4,1,0,106.0,,4,4,5.0,5.0,2,2,2.0,3.0,2,4,3,3,3,3,70-74,70-74,Yes,,3,1,
2024,99999,KY,21043.0,21043003000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,7,320000.0,,6.875,,2,,,10197.8,8302.8,,300,,2,2,2,2,320000.0,1,1,4,5,1,,,11,9,6.0,6.0,3,3,5.0,8.0,3,2,4,4,4,3,8888,8888,,,3,3,,
2024,99999,IL,17031.0,17031285000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,250000.0,73.50,6.125,1.10,2,7500.0,5500.0,900.0,300.0,7000.0,360,0,0,0,0,0,0,1,1,4,5,1,0,108.0,,8,2,6.0,6.0,2,4,3.0,5.0,2,4,2,2,3,2,70-74,74-79,No,,2,1,
