activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6075.0,6075010000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,275000.0,,7.25,,3,,15500.0,10000.0,5500.0,,360,,,2,2,2,2,,1,1,3,5,1,,90.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,99999,NY,36005.0,36005632400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,185000.0,,6.125,,3,,14092.05,,10000.0,4092.05,,360,,,2,2,2,2,,1,1,3,5,1,,95.0,,2222,2222,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,60-64,9999,Yes,,1
2024,12054,TX,48397.0,48397900100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,450000.0,,5.25,,3,,9000.0,,5500.0,3500.0,,360,,,2,2,2,2,,1,1,3,5,1,,100.0,,3333,3333,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,72050,FL,12081.0,12081030400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,550000.0,,6.5,,3,,17000.0,,10000.0,7000.0,,300,,,2,2,2,2,,1,1,3,5,1,,98.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,99999,IL,17031.0,17031033100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,315000.0,,6.0,,3,,12000.0,,10000.0,2000.0,,300,,,2,2,2,2,,1,1,3,5,1,,89.0,,2222,2222,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,13020,GA,13117.0,13117005700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,195000.0,,7.0,,3,,11000.0,,10000.0,1000.0,,300,,,2,2,2,2,,1,1,3,5,1,,90.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,36061,NJ,36061280400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,235000.0,,6.375,,3,,12500.0,,10000.0,2500.0,,360,,,2,2,2,2,,1,1,3,5,1,,98.0,,2222,2222,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,99999,NV,32003.0,32003040200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,400000.0,,6.75,,3,,18092.05,,10000.0,8092.05,,360,,,2,2,2,2,,1,1,3,5,1,,110.0,,3333,3333,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,70-74,9999,Yes,,1
2024,10030,MI,26081.0,26081021000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,235000.0,,5.0,,3,,10000.0,,9000.0,1000.0,,360,,,2,2,2,2,,1,1,3,5,1,,85.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,36061,VA,51019.0,51019030600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,295000.0,,7.5,,3,,15000.0,,10000.0,5000.0,,360,,,2,2,2,2,,1,1,3,5,1,,92.0,,2222,2222,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,70-74,9999,Yes,,1
