activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6075.0,60750010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,400000.0,85.0,6.5,1.2,1,3500.0,500.0,2500.0,500.0,1000.0,360,0,0,0,0,1,1,3,5,1,350000.0,1,1,3,5,1,1,140,140,2,4,3,5,2,4,45-54,75,1,1,1,1,1,1,3,5,1
2024,99999,NY,36085.0,36085910100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,500000.0,72.0,5.5,0.8,2,4000.0,600.0,3000.0,600.0,1400.0,360,0,0,0,0,1,1,3,5,1,450000.0,1,1,3,5,1,1,57,38,1,3,4,4,3,3,35-44,30,1,1,1,1,1,1,1,1,1
2024,99999,TX,48167.0,48167980600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Denied by lender,32,150000.0,80.0,7.25,1.5,3,1900.0,300.0,1200.0,300.0,600.0,300,0,0,0,0,1,1,3,5,1,180000.0,1,1,3,5,1,1,220000.0,220000.0,2,4,5,5,2,4,65-74,9999,1,1,2,3,2,2,2,2,1
2024,99999,FL,12045.0,12045050300.0,VA:Subordinate Lien,Multifamily (5+ Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for loan,32,350000.0,90.0,6.0,1.0,2,3200.0,400.0,2200.0,400.0,1800.0,360,0,0,0,0,1,1,3,5,1,300000.0,1,1,3,5,1,1,72000.0,72000.0,3,4,5,5,2,4,45-54,75,1,1,2,3,2,2,2,2,1
2024,99999,IL,17031.0,17031000300.0,Cash-out refinancing,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Approved for loan,1,200000.0,75.0,5.0,0.7,3,2600.0,500.0,1800.0,500.0,1300.0,360,0,0,0,0,1,1,3,5,1,190000.0,1,1,3,5,1,1,45-54,75,1,1,2,4,4,4,1,5,45-54,75,1,1,1,1,1,1,1
2024,12054,GA,13009.0,13009041000.0,Duplicate:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,425000.0,75.0,6.0,0.9,3,4200.0,700.0,3500.0,700.0,1800.0,360,0,0,0,0,1,1,3,5,1,400000.0,1,1,3,5,1,1,500000.0,500000.0,2,4,6,6,2,4,35-44,75,1,1,1,1,1,1,1,1,1
2024,99999,PA,42119.0,42119912300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved for loan,1,450000.0,80.0,7.0,1.1,1,3400.0,500.0,2000.0,500.0,1900.0,300,0,0,0,0,1,1,3,5,1,400000.0,1,1,3,5,1,1,75000.0,75000.0,3,4,5,6,4,4,45-54,75,1,1,1,1,1,1,1,1,1
2024,99999,IL,17031.0,17031005100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Denied by lender,32,180000.0,70.0,6.5,1.3,3,1750.0,300.0,1100.0,300.0,1200.0,300,0,0,0,0,1,1,3,5,1,220000.0,1,1,3,5,1,1,45-54,75,1,1,1,1,3,3,1,5,25-34,30,1,1,2,1,2,1,2
2024,99999,CO,08101.0,08101107000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,375000.0,60.0,5.25,0.6,4,3000.0,400.0,2200.0,400.0,1200.0,360,0,0,0,0,1,1,3,5,1,350000.0,1,1,3,5,1,1,375000.0,375000.0,1,1,4,4,3,4,20-24,30,1,1,1,1,1,1,1,1,1
2024,99999,GA,13089.0,13089071000.0,Veteran Affairs:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,400000.0,75.0,5.5,1.0,1,3400.0,500.0,2500.0,500.0,1800.0,360,0,0,0,0,1,1,3,5,1,380000.0,1,1,3,5,1,1,270000.0,270000.0,2,2,6,6,4,4,45-54,75,1,1,1,1,1,1,1,1,1
