activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,FL,12010.0,12010020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,300000.0,,5.25,,1,15000.0,3000.0,12000.0,1500.0,1500.0,360,,2,2,2,2,,1,1,1,5,1,,105.0,,3,6,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1,
2024,99999,TX,48117.0,48117010128.0,Veterans Affairs:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application approved not accepted,1,275000.0,,6.0,,1,12500.0,2500.0,10000.0,1250.0,1250.0,300,,2,2,2,2,,1,1,1,5,1,,110.0,,1,18,3.0,5.0,3,4,6.0,8.0,2,4,1,5,1,5,65-74,9999,Yes,,2,2,
2024,11500,NY,36061.0,36061030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,450000.0,,4.75,,1,20000.0,3500.0,16500.0,1750.0,1750.0,400,,2,2,2,2,,1,1,1,4,1,,120.0,,10,11,2.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1,
2024,99999,CA,60011.0,60011001200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,400000.0,,7.25,,3,25000.0,4000.0,19100.0,2000.0,2000.0,360,,2,2,2,2,,1,1,2,5,1,,115.0,,1,2,3.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1,
2024,99999,IL,17031.0,17031020300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,375000.0,,6.5,,1,35000.0,4500.0,18500.0,2250.0,2250.0,480,,2,2,2,2,,1,1,1,5,1,,120.0,,4,15,3.0,5.0,3,4,6.0,8.0,2,4,1,5,1,5,65-74,9999,Yes,,1,1,
2024,99999,NJ,34011.0,34011095052.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Application approved not accepted,1,325000.0,,5.5,,2,28000.0,5000.0,22000.0,2500.0,2500.0,360,,2,2,2,2,,1,1,3,4,1,,115.0,,13,7,4.0,4.0,2,4,6.0,8.0,2,4,1,5,2,4,75-84,9999,Yes,,1,1,
2024,11500,WI,55005.0,55005002350.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,600000.0,,5.0,,1,27500.0,3000.0,20000.0,1500.0,1500.0,360,,2,2,2,2,,1,1,1,5,1,,130.0,,1,8,2.0,5.0,3,4,5.0,8.0,2,4,1,5,1,5,75-84,9999,No,,1,1,
2024,99999,FL,12085.0,12085041000.0,Veterans Affairs:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,500000.0,,4.25,,1,30000.0,3250.0,22500.0,1625.0,1625.0,360,,2,2,2,2,,1,1,1,5,1,,120.0,,3,24,3.0,5.0,3,4,5.0,8.0,2,4,1,5,1,5,65-74,9999,No,,1,1,
2024,99999,MI,26001.0,26001092000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,1,350000.0,,6.75,,3,15000.0,2750.0,15000.0,1375.0,1375.0,360,,2,2,2,2,,1,1,4,5,1,,100.0,,7,11,3.0,5.0,3,4,7.0,8.0,2,4,1,5,1,5,75-84,9999,Yes,,1,1,
2024,11500,CO,08013.0,08013020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,425000.0,,4.5,,1,35000.0,4000.0,23500.0,2000.0,2000.0,480,,2,2,2,2,,1,1,1,4,1,,115.0,,3,6,4.0,4.0,3,4,6.0,8.0,2,4,1,5,1,5,65-74,9999,Yes,,1,1,
2024,99999,SC,45073.0,45073010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,295000.0,,6.5,,2,15000.0,2200.0,13000.0,1100.0,1100.0,400,,2,2,2,2,,1,1,1,5,1,,130.0,,11,5,3.0,5.0,2,4,5.0,8.0,2,4,1,5,1,5,75-84,9999,Yes,,1,1,
2024,12100,GA,13095.0,13095004006.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,550000.0,,4.0,,1,30000.0,2950.0,21000.0,1475.0,1475.0,360,,2,2,2,2,,1,1,1,5,1,,115.0,,10,13,2.0,5.0,3,4,6.0,8.0,2,4,1,5,2,4,85+,9999,No,,1,1,
2024,99999,NH,33017.0,33017030000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,360000.0,,5.75,,1,25000.0,3500.0,20000.0,1750.0,1750.0,300,,2,2,2,2,,1,1,1,4,1,,110.0,,1,3,4.0,4.0,2,4,5.0,8.0,2,4,2,5,1,5,75-84,9999,No,,1,1,
2024,99999,AL,01125.0,01125040000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,325000.0,,5.25,,1,20000.0,3000.0,15000.0,1500.0,1500.0,360,,2,2,2,2,,1,1,1,5,1,,120.0,,3,5,2.0,5.0,2,4,7.0,8.0,2,4,2,5,1,5,65-74,9999,Yes,,1,1,
2024,11500,MO,29179.0,29179001000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,400000.0,,5.0,,1,30000.0,3200.0,20000.0,2000.0,2000.0,480,,2,2,2,2,,1,1,3,5,1,,160.0,,2,4,3.0,5.0,3,4,6.0,8.0,1,4,2,5,2,4,85+,9999,No,,1,1,
