activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6075.0,6075004700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,400000.0,75.0,6.5,1.25,1,10000.0,5000.0,2000.0,3.0,3000.0,360,0,0,0,0,0,0,0,500000.0,1,1,1,1,0,1,3,1,1,4,1,1,3,2,50,1,3,2,35,45,4,2,4,1,1,45,1
2024,99999,NY,36085.0,36085012600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,250000.0,80.0,7.0,1.5,1,9000.0,4500.0,1800.0,2.5,2700.0,360,0,0,0,0,0,0,0,400000.0,1,1,2,1,0,1,4,3,1,3,2,2,3,2,52,1,4,3,24,35,5,2,5,1,1,50,1
2024,99999,TX,48397.0,48397098700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,300000.0,90.0,7.25,2.1,1,11000.0,5500.0,2200.0,3.0,3300.0,300,0,0,0,0,0,0,0,360000.0,1,1,2,2,0,1,1,2,1,2,1,1,4,2,48,1,4,1,30,40,6,3,4,1,1,42,1
2024,99999,FL,12069.0,12069001200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,2,350000.0,75.0,6.75,1.0,2,10500.0,5250.0,2100.0,2.5,3150.0,360,0,0,0,0,0,0,0,500000.0,1,1,3,1,0,2,3,3,1,3,3,3,3,2,55,1,3,1,30,50,5,4,4,1,1,48,1
2024,99999,IL,17031.0,17031027800.0,Conventional:Third Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,200000.0,85.0,7.0,1.25,1,10500.0,5250.0,2100.0,2.5,3150.0,300,0,0,0,0,0,0,0,250000.0,1,1,1,1,0,1,4,3,1,1,4,1,4,2,53,1,1,4,25,35,5,4,4,1,1,39,1
2024,99999,MI,26163.0,26163000000.0,FHA:First Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,1,180000.0,70.0,6.85,1.4,1,8500.0,4250.0,1700.0,2.5,2550.0,360,0,0,0,0,0,0,0,300000.0,1,1,1,1,0,1,1,2,1,2,3,2,2,2,55,1,2,3,25,40,5,3,2,1,1,48,1
2024,99999,SC,45045.0,45045000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,400000.0,80.0,7.5,1.25,1,12000.0,6000.0,2400.0,3.0,3600.0,360,0,0,0,0,0,0,0,500000.0,1,1,3,3,1,3,3,2,1,2,1,1,2,1,55,1,1,1,20,35,5,2,3,1,1,50,1
2024,99999,MO,29047.0,29047025100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,380000.0,85.0,6.75,1.25,1,9500.0,4750.0,1900.0,2.5,2850.0,360,0,0,0,0,0,0,0,500000.0,1,1,1,1,0,1,3,2,1,3,1,1,3,2,45,1,3,3,22,28,4,2,4,1,1,45,1
2024,99999,NJ,34011.0,34011010000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,220000.0,80.0,7.0,1.5,2,11000.0,5500.0,2200.0,3.0,3300.0,300,0,0,0,0,0,0,0,300000.0,1,2,1,1,0,1,3,1,1,4,2,2,3,2,50,1,2,1,25,30,5,2,3,1,1,38,1
2024,99999,NV,32009.0,32009000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,280000.0,85.0,6.75,1.25,2,11200.0,5600.0,2240.0,2.0,3360.0,360,0,0,0,0,0,0,0,350000.0,1,1,3,1,0,1,3,2,1,3,2,3,2,2,48,1,1,1,30,30,4,2,2,1,1,40,1
2024,99999,MA,25007.0,25007004200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,2,175000.0,80.0,6.75,1.25,2,12500.0,4250.0,2500.0,3.0,3750.0,360,0,0,0,0,0,0,0,250000.0,1,1,3,3,2,3,3,2,1,4,4,4,3,2,48,2,1,2,30,28,6,3,3,1,1,55,1
2024,99999,OH,39057.0,39057012000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,450000.0,70.0,7.25,1.25,1,13000.0,5500.0,2600.0,3.0,3900.0,360,0,0,0,0,0,0,0,550000.0,1,2,3,2,0,1,1,4,1,3,2,2,2,2,52,2,2,1,18,34,3,2,4,2,2,55,1
2024,99999,CO,08053.0,08053008900.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,300000.0,80.0,6.75,1.25,2,11000.0,5500.0,2200.0,2.5,3300.0,360,0,0,0,0,0,0,0,350000.0,1,1,2,2,1,2,3,1,1,2,1,1,1,4,55,1,3,1,20,45,5,2,1,2,1,50,1
