activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,FL,12047.0,12047050200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,325000.0,85.0,5.375,1.0,2,12237.25,10692.0,1545.25,400.0,930.0,360,0,0,0,0,1,1,3,5,1,,93.0,,1111,1111,3.5,6.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,No,,1,1,,,
2024,99999,CA,6037.0,6037050200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,2,285000.0,90.0,5.5,1.2,2,11782.5,10250.0,1430.0,390.0,850.0,360,0,0,0,0,1,1,3,5,1,,117.0,,1111,1111,3.0,6.5,2,4,5.0,7.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,
2024,99999,TX,48077.0,48077000001.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Preapproval request denied,3,370000.0,85.0,5.75,1.3,2,15400.0,13200.0,1650.0,480.0,750.0,360,0,0,0,0,1,1,3,5,1,,81.0,,1111,1111,4.0,6.5,2,4,5.5,8.5,2,4,1,5,2,4,75-84,9999,No,,1,1,,,
2024,99999,NY,36005.0,36005000001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,310000.0,85.0,5.25,1.1,2,11400.0,10000.0,1200.0,330.0,800.0,300,0,0,0,0,1,1,3,5,1,,105.0,,1111,1111,3.5,5.5,2,4,6.0,9.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,
2024,99999,WA,53033.0,53033010000.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,2,225000.0,75.0,6.25,1.5,3,11000.0,9800.0,1800.0,450.0,600.0,240,0,0,0,1,1,1,3,5,1,,120.0,,1111,1111,4.0,7.0,2,4,6.0,9.0,2,4,1,5,2,4,45-54,9999,No,,1,1,,,
2024,99999,IL,17031.0,17031143000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request approved,3,275000.0,75.0,5.5,1.0,3,10200.0,8500.0,1300.0,300.0,500.0,360,0,0,0,0,1,1,3,5,1,,92.0,,1111,1111,3.0,6.0,2,4,5.5,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,
2024,99999,MA,25023.0,25023010000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request approved,2,245000.0,75.0,5.75,1.3,3,10500.0,8900.0,1300.0,320.0,420.0,360,0,0,0,0,1,1,3,5,1,,114.0,,1111,1111,3.5,6.0,2,4,6.0,8.5,2,4,1,5,2,4,65-74,9999,Yes,,1,1,,,
2024,99999,NJ,34011.0,34011000001.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application approved but not accepted,3,310000.0,80.0,6.0,1.2,2,12800.0,12400.0,1200.0,300.0,600.0,360,0,0,0,0,1,1,3,5,1,,83.0,,1111,1111,3.0,6.0,2,4,6.0,9.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,
2024,99999,CO,08029.0,08029414000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Closed for incompleteness,3,315000.0,80.0,5.5,1.5,3,11000.0,10150.0,1580.0,350.0,580.0,360,0,0,0,0,1,1,3,5,1,,72.0,,1111,1111,4.0,6.0,2,4,6.0,8.5,2,4,1,5,2,4,65-74,9999,Yes,,1,1,,,
2024,99999,OR,41001.0,41001000001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,230000.0,70.0,5.75,1.2,2,12500.0,11000.0,1150.0,350.0,650.0,180,0,0,0,0,1,1,3,5,1,,119.0,,1111,1111,3.0,6.5,2,4,6.0,8.0,2,4,1,5,2,4,75-84,9999>No,,1,1,,,,
