activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12345,CA,06075.0,06075010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,280000.0,85.0,6.25,2.5,1,14625.0,2314.5,3212.5,2000.0,14000.0,360,0,0,0,0,0,0,0,0,0,0,0,350000.0,1,1,3,3,1,2,1,1,50,50,1,1,75-84,75-84,No,,2,2,1,1,1,1,2
2024,87654,NY,36061.0,36061542300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,1,7,175000.0,87.0,5.75,2.0,1,12345.0,1800.0,2500.0,1000.0,10000.0,360,0,0,0,0,0,0,0,0,0,0,0,175000.0,1,1,3,5,1,2,1,1,48,60,1,1,65-74,65-74,No,,2,2,1,1,1,1,2
2024,55555,TX,48201.0,48201312300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,32,225000.0,85.0,4.375,1.5,1,9600.0,1200.0,0.0,0.0,9000.0,360,0,0,0,0,0,0,0,0,0,0,1,250000.0,1,1,3,5,1,,1,1,75,75,1,1,75-84,75-84,No,,2,2,1,1,2,2,1
2024,99999,FL,12010.0,12010076200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,32,190000.0,90.0,5.125,2.0,1,10500.0,1100.0,0.0,0.0,9000.0,180,0,0,0,0,0,0,0,0,0,0,0,190000.0,1,1,3,5,1,2,1,1,50,50,1,1,65-74,65-74,No,,2,2,1,1,1,1,2
2024,45678,TX,48085.0,48085332100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,285000.0,84.0,6.0,2.2,3,15235.0,1650.0,2100.0,1000.0,13000.0,360,0,0,0,0,0,1,1,0,0,0,1,300000.0,1,1,3,5,1,2,1,1,55,55,1,1,65-74,65-74,No,,1,2,1,1,1,1,2
2024,33333,IL,17031.0,17031002500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,1,32,185000.0,90.0,5.5,2.2,2,9800.0,1300.0,0.0,0.0,8800.0,360,0,0,0,0,0,0,0,0,0,0,0,185000.0,1,1,3,5,1,2,1,1,45,50,1,1,65-74,65-74,No,,1,2,1,1,1,1,2
2024,88888,GA,13059.0,13059122300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,165000.0,80.0,5.25,2.2,2,10709.0,1025.0,2000.0,0.0,9000.0,180,0,0,0,0,0,0,0,0,0,0,0,165000.0,1,1,3,5,1,2,1,1,50,55,1,1,75-84,75-84,No,,1,2,1,1,1,1,2
2024,77777,WA,53033.0,53033029600.0,VA:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,1,32,175000.0,82.0,5.0,2.2,1,10000.0,1000.0,1000.0,0.0,8000.0,360,0,0,0,0,0,0,0,0,0,0,0,190000.0,1,3,3,5,1,,1,1,45,45,1,1,75-84,75-84,No,,2,2,1,1,1,1,2
2024,22222,OH,39031.0,39031001100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,1,32,190000.0,88.0,4.75,1.5,2,9500.0,1200.0,0.0,0.0,9000.0,360,0,0,0,0,0,0,0,0,0,0,0,190000.0,1,1,3,5,1,,1,1,55,60,1,1,75-84,75-84,No,,2,2,1,1,1,1,2
2024,12121,MD,24031.0,24031032700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,235000.0,85.0,6.25,2.2,3,14000.0,1500.0,1200.0,0.0,12000.0,360,1,0,0,0,0,0,0,0,0,0,0,235000.0,1,1,3,5,1,,1,1,50,50,1,1,65-74,65-74,No,,2,2,1,1,1,1,2
