activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,2390,FL,1650.0,16502411100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved but subject to appraised value,15,200000.0,0.75,5.5,0,3,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,66-67,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,3993,NC,12757.0,12757010200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Loan denied,32,382500.0,0.65,5.625,0,2,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,5337,CA,23770.0,23770262700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Application denied,15,250000.0,0.7,4.75,0,4,0.0,,0.0,0.0,,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,5488,IL,14564.0,14564092500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,32,180000.0,0.8,5.5,0,3,0.0,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,10150,TX,3491.0,34911111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Refinance,32,320000.0,0.7,5.0,0,2,0.0,,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,11219,NY,12345.0,12345000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Loan denied,15,290000.0,0.65,5.625,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,12000,OH,15932.0,15932011200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Application denied,32,425000.0,0.75,4.75,0,3,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,13032,MI,5758.0,57581111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved but subject to appraised value,15,190000.0,0.8,5.5,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,14230,CO,19109.0,19109421100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Refinance,32,420000.0,0.7,5.0,0,3,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,15000,AZ,8743.0,87431111100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Loan approved,32,240000.0,0.75,5.5,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,16000,GA,17648.0,17648111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Loan approved,15,220000.0,0.8,5.5,0,3,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,17000,FL,3164.0,31641111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Loan denied,32,380000.0,0.65,5.625,0,2,0.0,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,18000,TX,21257.0,21257011100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Refinance,32,300000.0,0.7,5.0,0,3,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,19000,NC,13175.0,13175111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,15,280000.0,0.8,5.5,0,2,0.0,,0.0,0.0,,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,20000,CA,5639.0,56391111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Application denied,32,410000.0,0.65,5.625,0,3,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,21000,IL,4561.0,45611111100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Refinance,32,350000.0,0.75,5.5,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,22000,GA,16723.0,16723111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved but subject to appraised value,15,200000.0,0.8,5.5,0,3,0.0,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,23000,NY,14399.0,14399111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Refinance,32,450000.0,0.7,5.0,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,24000,OH,5284.0,52841111100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Loan denied,32,380000.0,0.65,5.625,0,3,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,25000,MI,12137.0,12137111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Application denied,15,420000.0,0.8,5.5,0,2,0.0,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,26000,CO,13653.0,13653111100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,32,400000.0,0.75,5.5,0,2,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,27000,AZ,6749.0,67491111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Refinance,32,280000.0,0.65,5.625,0,3,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,28000,GA,5638.0,56381111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved but subject to appraised value,15,210000.0,0.8,5.5,0,2,0.0,,0.0,0.0,,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,29000,FL,17423.0,17423111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Black or African American,Female,Application denied,32,390000.0,0.65,5.625,0,3,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,75-84,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,30000,TX,4893.0,48931111100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Loan approved,32,180000.0,0.75,5.5,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,31000,NC,11834.0,11834111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Refinance,32,420000.0,0.7,5.0,0,2,0.0,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,32000,CA,21556.0,21556111100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,15,230000.0,0.8,5.5,0,3,0.0,,0.0,0.0,,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,85-94,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,33000,IL,13522.0,13522111100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Asian,Asian,Male,Application denied,32,380000.0,0.65,5.625,0,2,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,
2024,34000,GA,4961.0,49611111100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Refinance,32,320000.0,0.7,5.0,0,3,0.0,,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,
