activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH","""MA""","""02442""","""0244200000""","""Conventional:First Lien""","""Single Family (1-4 Units):Site-Built""","""Hispanic or Latino""","""Asian""","""Female""","""File closed for incompleteness""","""32""","""187500.0""","""0.7""","""6.0""","""1.0""","""Y""","""243750.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""45-54""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI","""MI""","""48093""","""4809300000""","""FHA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""Black or African American""","""Male""","""Application denied""","""32""","""320000.0""","""0.8""","""5.5""","""2.0""","""N""","""320000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""55-64""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA","""CA""","""90018""","""9001800000""","""VA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""White""","""Female""","""Loan approved but not accepted""","""32""","""360000.0""","""0.7""","""4.75""","""1.0""","""N""","""360000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""65-74""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA","""NY""","""10002""","""1000200000""","""Conventional:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""Asian""","""Male""","""File closed for incompleteness""","""32""","""295000.0""","""0.7""","""4.5""","""1.0""","""Y""","""295000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""45-54""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI","""IL""","""60193""","""6019300000""","""FHA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Hispanic or Latino""","""White""","""Female""","""Loan approved but not accepted""","""32""","""290000.0""","""0.7""","""4.25""","""1.0""","""N""","""290000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""55-64""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX","""TX""","""75294""","""7529400000""","""Conventional:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""Black or African American""","""Male""","""File closed for incompleteness""","""32""","""245000.0""","""0.7""","""4.0""","""1.0""","""Y""","""245000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""45-54""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA","""MD""","""20877""","""2087700000""","""VA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""White""","""Female""","""Application denied""","""32""","""325000.0""","""0.8""","""5.0""","""2.0""","""N""","""325000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""55-64""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX","""TX""","""77094""","""7709400000""","""FHA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Hispanic or Latino""","""White""","""Male""","""Loan approved but not accepted""","""32""","""275000.0""","""0.7""","""4.25""","""1.0""","""N""","""275000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""65-74""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","""PA""","""19113""","""1911300000""","""Conventional:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""Asian""","""Female""","""File closed for incompleteness""","""32""","""195000.0""","""0.7""","""4.0""","""1.0""","""Y""","""195000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""45-54""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ","""AZ""","""85032""","""8503200000""","""FHA:First Lien""","""Single Family (1-4 Units):Site-Built""","""Not Hispanic or Latino""","""White""","""Male""","""Application denied""","""32""","""225000.0""","""0.8""","""4.5""","""2.0""","""N""","""225000.0""","""0.0""","""0.0""","""0.0""","""2""","""15""","""2""","""2""","""2""","""2""","""0.0""","""0.0""","""2""","""4""","""1""","""5""","""2""","""4""","""55-64""","""9999""","""Yes""","""1""","""1""",,,,,,,,,,,,,,,,,,
