activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38000,17,059,035400,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,285000,0.75,5.35,2.15,0,4500,3500,800,500,1000,30,0,0,0,0,0,0,500000,Site-Built,Owner Occupied,SFR,0,5,0,80000,0.33,FICO,Experian,Hispanic,Latinos,Not Observed,Not Observed,White,Caucasian,Observed,Observed,Male,Male,Observed,Observed,38,0,0,0,Y,N
2024,53000,06,075,040500,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,375000,0.80,5.15,2.15,0,5200,4100,1100,600,1000,30,0,0,0,0,0,0,650000,Site-Built,Owner Occupied,SFR,0,12,0,105000,0.36,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,29,0,0,0,Y,N
2024,45000,24,031,029000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,425000,0.82,5.25,1.95,0,5300,4200,1100,650,800,30,0,0,0,0,0,0,750000,Site-Built,Owner Occupied,SFR,0,8,0,92000,0.32,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,46,0,0,0,Y,N
2024,25500,06,033,052200,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,310000,0.78,5.45,2.05,0,4800,3700,1100,500,900,30,0,0,0,0,0,0,520000,Site-Built,Owner Occupied,SFR,0,12,0,75000,0.35,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,32,0,0,0,Y,N
2024,17200,38,085,030200,USDA Rural Development,Single-Family,Hispanic,Latinos,Not Specified,1,Home Purchase,230000,0.72,4.65,2.05,0,3200,2000,1200,200,900,30,0,0,0,0,0,0,450000,Site-Built,Owner Occupied,SFR,0,2,0,60000,0.30,FICO,Experian,Hispanic,Latinos,Not Observed,Not Observed,Hispanic,Latinos,Observed,Observed,Not Specified,Not Specified,Not Observed,Not Observed,35,0,0,0,N,N
2024,23100,10,007,053000,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,395000,0.81,5.55,2.15,0,5800,4500,1300,600,1000,30,0,0,0,0,0,0,700000,Site-Built,Owner Occupied,SFR,0,6,0,110000,0.34,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,41,0,0,0,Y,N
2024,32400,32,001,013900,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,350000,0.77,5.30,2.05,0,5100,3900,1200,500,1000,30,0,0,0,0,0,0,600000,Site-Built,Owner Occupied,SFR,0,12,0,95000,0.32,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,26,0,0,0,Y,N
2024,29100,20,059,060100,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,525000,0.84,5.75,2.25,0,6500,5100,1400,650,1200,30,0,0,0,0,0,0,950000,Site-Built,Owner Occupied,SFR,0,8,0,140000,0.33,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,44,0,0,0,Y,N
2024,30300,24,071,072000,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,440000,0.83,5.20,1.95,0,5800,4500,1300,600,1000,30,0,0,0,0,0,0,850000,Site-Built,Owner Occupied,SFR,0,16,0,125000,0.35,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Female,Female,Observed,Observed,33,0,0,0,Y,N
2024,34900,24,031,039000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,680000,0.88,5.85,2.35,0,7800,6300,1500,700,1500,30,0,0,0,0,0,0,1250000,Site-Built,Owner Occupied,SFR,0,7,0,165000,0.32,FICO,Experian,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,47,0,0,0,Y,N
