activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35614,CA,6059.0,6059780000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,31,485000.0,85.0,7.25,2.5,2,8500.0,2500.0,3500.0,1500.0,500.0,360,0,5,2,2,2,2,360,1,1,3,5,1,,120.0,45.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,35-44,No,No,1,1
2024,16980,TX,48113.0,48113031401.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,275000.0,96.5,6.75,1.8,1,7200.0,1800.0,2800.0,1200.0,800.0,360,0,3,2,2,2,2,275,1,1,1,5,1,,75.0,38.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,31080,FL,12011.0,12011010500.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,1,320000.0,100.0,7.5,3.1,2,9500.0,3000.0,4000.0,2000.0,0.0,360,0,0,2,2,2,2,320,1,1,1,5,1,,65.0,52.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,19100,IL,17031.0,17031000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,31,425000.0,80.0,6.95,2.2,2,7800.0,2200.0,3200.0,1800.0,400.0,360,0,7,2,2,2,2,425,1,1,1,5,1,,98.0,42.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,55-64,Yes,Yes,1,1
2024,26420,NY,36001.0,36001000100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,31,75000.0,,7.75,,2,3500.0,1500.0,2000.0,1000.0,0.0,180,,0,2,2,2,2,75,1,1,1,5,1,,85.0,39.0,1111,1111,1.0,5.0,1,4,5.0,8.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,38060,WA,53033.0,53033001901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,31,650000.0,75.0,6.5,1.9,2,12000.0,4000.0,5000.0,2500.0,1000.0,360,0,10,2,2,2,2,650,1,1,1,5,1,,180.0,36.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,12060,AZ,4013.0,40130100100.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,315000.0,93.5,6.85,2.0,1,6800.0,2000.0,2800.0,1500.0,600.0,360,0,2,2,2,2,2,315,1,1,1,5,1,,68.0,41.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,14460,CO,8031.0,80310012100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,31,525000.0,82.0,7.1,2.4,2,8800.0,2800.0,3800.0,2000.0,700.0,360,0,5,2,2,2,2,525,1,1,1,5,1,,135.0,43.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,38900,WI,55025.0,55025000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,31,285000.0,88.0,7.35,2.7,2,6200.0,1800.0,2400.0,1200.0,0.0,360,0,0,2,2,2,2,285,1,1,1,5,1,,72.0,46.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,22020,GA,13089.0,13089000200.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,375000.0,100.0,6.25,1.5,1,5500.0,1200.0,1800.0,800.0,1200.0,360,0,0,2,2,2,2,375,1,1,1,5,1,,88.0,34.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,42660,OR,41051.0,41051002300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied,31,485000.0,78.0,7.4,2.8,2,9200.0,3200.0,4200.0,2200.0,300.0,360,0,8,2,2,2,2,485,1,1,1,5,1,,110.0,48.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,33100,MI,26163.0,26163000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,31,395000.0,84.0,6.8,2.1,2,7600.0,2400.0,3200.0,1600.0,500.0,360,0,4,2,2,2,2,395,1,1,1,5,1,,105.0,40.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,12060,AZ,4013.0,40130200200.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,295000.0,95.0,6.9,1.9,1,6500.0,1900.0,2500.0,1300.0,700.0,360,0,1,2,2,2,2,295,1,1,1,5,1,,78.0,42.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,19100,IL,17031.0,17031000200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,31,95000.0,,7.85,,2,4200.0,1800.0,2200.0,1200.0,0.0,180,,0,2,2,2,2,95,1,1,1,5,1,,92.0,44.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,35614,CA,6073.0,6073001100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,31,750000.0,70.0,6.15,1.2,2,10500.0,3500.0,4500.0,2500.0,1500.0,360,0,12,2,2,2,2,750,1,1,1,5,1,,225.0,32.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,16980,TX,48113.0,48113031500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application withdrawn,31,340000.0,90.0,7.15,2.5,2,8100.0,2600.0,3400.0,1800.0,200.0,360,0,6,2,2,2,2,340,1,1,1,5,1,,95.0,45.0,1111,1111,1.0,5.0,1,4,5.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,26420,NY,36001.0,36001000200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,31,580000.0,75.0,6.5,1.7,2,9800.0,3200.0,4200.0,2200.0,800.0,360,0,9,2,2,2,2,580,1,1,1,5,1,,165.0,37.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,31080,FL,12011.0,12011010600.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,285000.0,97.0,6.95,2.2,1,6300.0,1700.0,2300.0,1100.0,900.0,360,0,0,2,2,2,2,285,1,1,1,5,1,,62.0,40.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,14460,CO,8031.0,80310012200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,31,465000.0,83.0,7.2,2.6,2,8600.0,2800.0,3600.0,1900.0,400.0,360,0,3,2,2,2,2,465,1,1,1,5,1,,125.0,46.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,38900,WI,55025.0,55025000200.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,325000.0,100.0,6.0,1.3,1,4800.0,1000.0,1400.0,600.0,1000.0,360,0,0,2,2,2,2,325,1,1,1,5,1,,78.0,33.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,22020,GA,13089.0,13089000300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,31,350000.0,86.0,7.0,2.3,2,7200.0,2200.0,2800.0,1500.0,600.0,360,0,5,2,2,2,2,350,1,1,1,5,1,,88.0,42.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,42660,OR,41051.0,41051002400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,31,520000.0,79.0,6.75,2.0,2,8900.0,2900.0,3800.0,2000.0,500.0,360,0,7,2,2,2,2,520,1,1,1,5,1,,145.0,39.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,33100,MI,26163.0,26163000200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,31,125000.0,,7.9,,2,3800.0,1600.0,2000.0,1000.0,0.0,180,,0,2,2,2,2,125,1,1,1,5,1,,98.0,43.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,55-64,Yes,No,1,1
2024,12060,AZ,4013.0,40130300300.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,305000.0,94.0,6.8,1.8,1,6100.0,1600.0,2100.0,1000.0,800.0,360,0,1,2,2,2,2,305,1,1,1,5,1,,72.0,39.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,19100,IL,17031.0,17031000300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application withdrawn,31,415000.0,81.0,7.1,2.4,2,8200.0,2600.0,3400.0,1800.0,300.0,360,0,4,2,2,2,2,415,1,1,1,5,1,,115.0,44.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,35614,CA,6073.0,6073001110.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,31,825000.0,68.0,5.95,1.0,2,11200.0,3800.0,4800.0,2600.0,1800.0,360,0,15,2,2,2,2,825,1,1,1,5,1,,250.0,30.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,16980,TX,48113.0,48113031600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,31,365000.0,88.0,7.25,2.6,2,7800.0,2400.0,3100.0,1600.0,400.0,360,0,2,2,2,2,2,365,1,1,1,5,1,,95.0,43.0,1111,1111,1.0,5.0,1,4,3.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,26420,NY,36001.0,36001000300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,31,625000.0,72.0,6.3,1.5,2,10200.0,3400.0,4400.0,2400.0,1200.0,360,0,11,2,2,2,2,625,1,1,1,5,1,,185.0,35.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,31080,FL,12011.0,12011010700.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,275000.0,96.5,6.9,2.1,1,6400.0,1700.0,2200.0,1100.0,850.0,360,0,0,2,2,2,2,275,1,1,1,5,1,,65.0,40.0,1111,1111,1.0,5.0,1,4,1.0,8.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,14460,CO,8031.0,80310012300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,31,495000.0,77.0,6.45,1.6,2,8800.0,2800.0,3600.0,1900.0,700.0,360,0,8,2,2,2,2,495,1,1,1,5,1,,140.0,36.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,38900,WI,55025.0,55025000300.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,350000.0,100.0,5.75,1.1,1,5200.0,1100.0,1500.0,700.0,1100.0,360,0,0,2,2,2,2,350,1,1,1,5,1,,82.0,32.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,22020,GA,13089.0,13089000400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,31,85000.0,,8.1,,2,3600.0,1400.0,1800.0,900.0,0.0,180,,0,2,2,2,2,85,1,1,1,5,1,,75.0,47.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,42660,OR,41051.0,41051002500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,31,565000.0,76.0,6.6,1.8,2,9400.0,3000.0,3900.0,2100.0,600.0,360,0,6,2,2,2,2,565,1,1,1,5,1,,155.0,37.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,33100,MI,26163.0,26163000300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,31,425000.0,85.0,7.05,2.3,2,8100.0,2600.0,3300.0,1700.0,400.0,360,0,3,2,2,2,2,425,1,1,1,5,1,,115.0,41.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,45-54,No,No,1,1
2024,12060,AZ,4013.0,40130400400.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,325000.0,92.0,6.75,1.7,1,6700.0,1800.0,2300.0,1100.0,750.0,360,0,2,2,2,2,2,325,1,1,1,5,1,,78.0,38.0,1111,1111,1.0,5.0,1,4,5.0,8.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,19100,IL,17031.0,17031000400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,31,385000.0,89.0,7.3,2.7,2,7500.0,2300.0,2900.0,1500.0,200.0,360,0,1,2,2,2,2,385,1,1,1,5,1,,105.0,44.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
2024,35614,CA,6073.0,6073001120.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,31,885000.0,65.0,5.85,0.9,2,11800.0,4000.0,5000.0,2800.0,2000.0,360,0,18,2,2,2,2,885,1,1,1,5,1,,275.0,28.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,No,1,1
