activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,CA,37.0,376592200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,425000.0,80.0,6.75,2.3,0,8500,2500,3500,1500,1000,360,0,0,2,2,2,2,425000,1,1,3,5,1,,125000,38,1,1,2,2,2,2,2,2,2,2,1,1,2,2,35-44,30-34,No,No,1,1
2024,16980,TX,201.0,48439120400.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,315000.0,96.5,7.0,1.8,0,9500,3200,4000,1800,1200,360,0,0,2,2,2,2,315000,1,1,3,5,1,,85000,42,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25-34,25-34,No,No,1,1
2024,38060,OH,35.0,3915351200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,185000.0,85.0,7.5,2.9,0,7200,1800,2800,1200,800,180,0,0,2,2,2,2,185000,1,1,3,5,1,,65000,45,1,1,2,2,2,2,5,5,2,2,1,1,2,2,45-54,9999,No,9999,1,1
2024,12060,AL,73.0,1073022400.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,100.0,6.5,1.5,0,6800,1500,2500,1000,500,360,0,0,2,2,2,2,275000,1,1,3,5,1,,78000,35,1,1,2,2,2,2,5,5,2,2,2,2,1,1,30-34,35-39,No,No,1,1
2024,41860,PA,29.0,42101430100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,45000.0,,7.8,3.2,0,3200,1200,1500,800,400,180,0,0,2,2,2,2,45000,1,1,3,5,1,,95000,28,1,1,2,2,2,2,5,5,2,2,1,1,2,2,35-39,30-34,No,No,1,1
2024,31080,IL,31.0,17031819700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn,1,395000.0,75.0,6.9,2.1,0,7800,2200,3200,1400,900,360,0,0,2,2,2,2,395000,1,1,3,5,1,,115000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,40-44,35-39,No,No,1,1
2024,26420,FL,57.0,12057011300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,520000.0,70.0,7.2,2.5,0,11200,3200,4200,1800,1200,360,0,0,2,2,2,2,520000,1,1,3,5,1,,165000,29,1,1,2,2,2,2,3,3,2,2,2,2,1,1,35-39,30-34,No,No,1,1
2024,19740,NY,5.0,3605951000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,650000.0,65.0,6.4,1.9,0,13500,3800,5000,2200,1500,360,0,0,2,2,2,2,650000,1,1,3,5,1,,220000,25,1,1,2,2,2,2,2,2,2,2,2,2,1,1,30-34,28,No,No,1,1
2024,42660,AZ,13.0,4013020800.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,Application denied,1,285000.0,95.0,7.3,2.4,0,8800,2800,3600,1600,1000,360,0,0,2,2,2,2,285000,1,1,3,5,1,,68000,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25-34,9999,No,9999,1,1
2024,14460,CO,59.0,8059004000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,485000.0,78.0,6.8,2.0,0,9200,2600,3600,1600,1000,360,0,0,2,2,2,2,485000,1,1,3,5,1,,135000,33,1,1,2,2,2,2,5,5,2,2,1,1,2,2,40-44,35-39,No,No,1,1
