activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,CA,73.0,06073000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,485000.0,85.0,6.75,2.5,0,8500.0,2500.0,3500.0,1500.0,500.0,360,0,0,2,2,2,2,785000.0,1,1,3,3,1,125000.0,42.0,1,1,2,5,2,4,2,7,2,4,1,5,2,4,45-54,35-44,No,No,1,1,
2024,16980,TX,141.0,48141001102.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,235000.0,96.5,7.25,1.8,0,7200.0,1800.0,2800.0,1200.0,800.0,360,0,0,2,2,2,2,245000.0,1,1,3,3,1,65000.0,38.0,1,1,1,1,1,1,1,5,1,5,1,5,1,5,25-34,25-34,No,No,1,1,
2024,38060,OH,35.0,39035010801.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application approved but not accepted,1,165000.0,80.0,7.0,2.2,0,5800.0,1500.0,2200.0,1000.0,400.0,360,0,0,2,2,2,2,210000.0,1,1,3,3,1,58000.0,35.0,1,1,2,5,2,4,2,3,2,4,1,5,2,4,35-44,35-44,No,No,1,1,
2024,12060,AL,73.0,01073002300.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000.0,100.0,6.5,1.5,0,9500.0,3000.0,4000.0,2000.0,0,360,0,0,2,2,2,2,315000.0,1,1,3,3,1,88000.0,28.0,1,1,2,5,2,4,2,5,2,4,1,5,2,4,55-64,45-54,Yes,No,1,1,
2024,14460,AZ,13.0,04013007809.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,File closed for incompleteness,32,45000.0,,8.5,4.0,0,3200.0,1200.0,1500.0,700.0,0,180,0,0,2,2,2,2,280000.0,1,1,3,3,1,42000.0,48.0,1,1,1,1,1,1,1,1,1,5,1,5,1,5,25-34,9999,No,,1,1,
2024,41860,PA,29.0,42029003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,385000.0,75.0,6.25,1.2,0,7800.0,2000.0,3000.0,1500.0,700.0,360,0,0,2,2,2,2,520000.0,1,1,3,3,1,135000.0,32.0,1,1,2,5,2,4,2,5,2,4,1,5,2,4,35-44,35-44,No,No,1,1,
2024,19740,IL,31.0,17031002804.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied by financial institution,1,425000.0,88.0,7.5,3.0,0,10500.0,3500.0,4500.0,2500.0,0,360,0,0,2,2,2,2,485000.0,1,1,3,3,1,165000.0,45.0,1,1,2,5,2,4,2,7,2,4,1,5,2,4,45-54,45-54,No,No,1,1,
2024,26420,MI,63.0,26063002103.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,195000.0,70.0,6.9,2.0,0,6200.0,1600.0,2400.0,1200.0,600.0,360,0,0,2,2,2,2,285000.0,1,1,3,3,1,72000.0,30.0,1,1,2,5,2,4,2,5,2,4,1,5,2,4,25-34,25-34,No,No,1,1,
2024,33100,NC,371.0,37183020602.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,275000.0,95.0,7.1,2.3,0,8800.0,2200.0,3200.0,1800.0,1000.0,360,0,0,2,2,2,2,295000.0,1,1,3,3,1,78000.0,40.0,1,1,1,1,1,1,1,3,1,5,1,5,1,5,35-44,35-44,No,No,1,1,
2024,42660,WA,33.0,53033001904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,625000.0,78.0,5.75,0.8,0,12000.0,4000.0,5000.0,3000.0,1500.0,360,0,0,2,2,2,2,805000.0,1,1,3,3,1,225000.0,25.0,1,1,2,5,2,4,2,9,2,4,1,5,2,4,45-54,35-44,No,No,1,1,
