activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,14460,IL,17031.0,17031828201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,385000.0,85.0,7.125,0.25,2,8750.0,3500.0,4500.0,1250.0,500.0,360,0,0,2,2,2,2,452000.0,1,1,3,5,1,85000.0,38.0,1,1,1,11,1,3,5,8,1,2,1,2,1,2,25-34,35-44,No,No,1,1,
2024,16980,TX,48113.0,48113020802.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,298500.0,96.5,6.875,0.0,2,12500.0,5500.0,7500.0,2000.0,0.0,360,0,0,2,2,2,2,309000.0,1,1,3,5,1,72000.0,42.0,1,1,2,5,1,1,3,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,31080,CA,6073.0,6073010502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application approved but not accepted,1,625000.0,80.0,6.5,0.125,2,9800.0,4200.0,5200.0,1800.0,1200.0,360,0,0,2,2,2,2,781250.0,1,1,3,5,1,145000.0,29.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,45-54,No,No,1,1,
2024,19100,OH,39035.0,39035010101.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,415000.0,100.0,6.375,0.0,2,0.0,0.0,0.0,0.0,0.0,360,0,0,2,2,2,2,415000.0,1,1,1,5,1,98000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55-64,55-64,Yes,Yes,1,1,
2024,26420,MI,26163.0,26163568001.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,32,75000.0,,,,3,,,,,,180,,,2,2,2,2,,1,1,3,5,1,,54.0,,1111,1111,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,35620,NY,36001.0,36001001900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000.0,75.0,6.75,0.375,2,11200.0,4800.0,6200.0,2200.0,800.0,360,0,0,2,2,2,2,700000.0,1,1,3,5,1,135000.0,31.0,1,1,2,5,1,1,5,8,1,2,1,2,1,2,35-44,35-44,No,No,1,1,
2024,41860,FL,12011.0,12011006301.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,1,285000.0,,7.0,,2,,,,,,360,,,2,2,2,2,300000.0,1,1,3,5,1,58000.0,,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38060,NC,37129.0,37129030101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,365000.0,82.0,7.0,0.5,2,9500.0,3800.0,4800.0,1500.0,700.0,360,0,0,2,2,2,2,445000.0,1,1,3,5,1,88000.0,36.0,1,1,2,2,1,1,3,3,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,12060,AZ,4013.0,4013020102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,475000.0,78.0,6.625,0.25,2,10250.0,4200.0,5400.0,1800.0,950.0,360,0,0,2,2,2,2,609000.0,1,1,3,5,1,110000.0,28.0,1,1,2,3,1,1,3,3,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,
2024,19740,WA,53033.0,53033021904.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application approved but not accepted,1,550000.0,73.0,6.875,0.125,2,8800.0,3600.0,4600.0,1400.0,800.0,360,0,0,2,2,2,2,753425.0,1,1,3,5,1,125000.0,26.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,42660,GA,13135.0,13135080100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,315000.0,90.0,7.25,0.75,2,11800.0,5200.0,6800.0,2400.0,400.0,360,0,0,2,2,2,2,350000.0,1,1,3,5,1,75000.0,40.0,1,1,1,2,1,1,3,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
