activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,10001,NY,36047.0,3604700100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,350000.0,85.0,4.5,2.0,1,4000.0,350.0,500.0,2.0,1000.0,360,0,0,0,0,0,0,0,1000000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,80000.0,35.0,7,7,1,1,1,1,1,1,1,1,1,1,35,32,No,1,,,
2024,10002,NJ,34031.0,3403102700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,200000.0,75.0,3.75,1.25,0,3000.0,200.0,300.0,1.0,500.0,300,0,0,0,0,0,0,0,400000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,75000.0,30.0,7,7,1,1,1,1,1,1,1,1,1,1,40,38,No,1,,,
2024,10003,CA,6075.0,6075007000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Approved not accepted,1,150000.0,70.0,4.0,1.5,0,2500.0,150.0,200.0,1.0,300.0,360,0,0,0,0,0,0,0,300000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,70000.0,28.0,7,7,1,1,1,1,1,1,1,1,1,1,32,30,No,1,,,
2024,10004,VA,51083.0,5108302900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied,3,100000.0,90.0,5.25,2.5,1,4000.0,300.0,400.0,2.0,800.0,180,15,0,0,0,0,0,0,250000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,65000.0,40.0,7,7,1,1,1,1,1,1,1,1,1,1,45,42,Yes,0,,,
2024,10005,FL,12005.0,12005000900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,300000.0,75.0,4.25,1.75,1,4000.0,300.0,500.0,2.0,1000.0,360,0,0,0,0,0,0,0,400000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,80000.0,32.0,7,7,1,1,1,1,1,1,1,1,1,1,50,47,Yes,0,,,
2024,10006,TX,48201.0,4820100000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Preapproval Requested,3,450000.0,80.0,4.75,1.25,1,5000.0,400.0,700.0,3.0,1500.0,360,0,0,0,0,0,0,0,500000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,100000.0,36.0,7,7,1,1,1,1,1,1,1,1,1,1,60,58,No,0,,,
2024,10007,GA,13067.0,1306700450.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,300000.0,75.0,3.8,1.2,0,3000.0,250.0,350.0,2.0,600.0,300,0,0,0,0,0,1,0,350000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,75000.0,33.0,7,7,1,1,1,1,1,1,1,1,1,1,58,55,No,0,,,
2024,10008,OH,39053.0,3905300100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denied,2,350000.0,80.0,4.5,1.5,1,4000.0,300.0,500.0,2.0,800.0,360,0,0,0,0,0,0,0,400000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,0,0,80000.0,34.0,7,7,1,1,1,1,1,1,1,1,1,1,47,45,Yes,0,,,
2024,10009,MI,26067.0,2606700500.0,Conventional:First Lien,Multi Family (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Approved not accepted,1,650000.0,82.5,4.25,1.3,1,6000.0,500.0,600.0,2.5,1000.0,240,0,0,0,0,0,0,0,700000.0,Site-Built,Investment Property,Not Applicable,Not Applicable,0,0,100000.0,38.0,7,7,1,1,1,1,1,1,1,1,1,1,62,60,No,0,,,
