activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,10010,NY,36061.0,3606100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved after processing,1,450000.0,85.0,6.25,1.75,1,2750.0,1800.0,350.0,2.0,1500.0,240,,2,,1,1,,2,1,1,3,4,1,1,1,1,3,4,1,2,2,3,2,4,30,2,2,2,1,1,2,3,3,3,4,1
2024,10020,CA,06075.0,0607500101.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Loan originated,1,320000.0,90.0,5.75,2.25,0,1500.0,900.0,250.0,1.0,1000.0,180,,1,,0,0,,2,1,1,2,4,1,1,1,1,2,2,1,2,2,1,1,2,25,1,1,1,1,1,1,1,3,2,4,1
2024,10030,TX,48095.0,4809500050.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied by financial institution,3,275000.0,100.0,5.50,1.75,0,2200.0,1400.0,200.0,3.0,1000.0,360,,0,,0,0,,1,1,1,1,3,1,1,1,1,2,3,2,1,1,2,2,1,35,2,1,1,0,0,0,1,2,2,3,1
2024,10040,FL,12085.0,1208500100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,650000.0,80.0,6.50,1.25,1,3200.0,2300.0,550.0,1.5,1500.0,360,,0,,1,1,,1,1,1,1,2,0,0,1,1,2,2,1,1,2,3,2,1,25,2,2,1,2,1,1,2,5,2,3,2
2024,10050,IL,17031.0,1703100150.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,Loan originated,1,290000.0,95.0,6.00,1.00,0,2500.0,1500.0,300.0,0.0,1200.0,480,,0,,1,1,,2,1,1,2,2,1,1,1,1,2,2,2,3,1,1,2,1,55,55,1,1,Yes,,1,1,,,,
2024,10060,PA,42003.0,4200300101.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied,2,420000.0,60.0,5.25,1.75,1,1900.0,1200.0,250.0,2.0,750.0,180,,1,,1,1,,2,1,2,3,3,1,0,1,1,1,2,2,2,2,1,2,2,60,3,2,1,1,1,2,3,2,3,4,1
2024,10070,OH,39051.0,3905100250.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,1,375000.0,87.0,4.50,1.50,0,2000.0,1600.0,400.0,1.0,1100.0,360,,2,,0,0,,2,2,1,2,3,0,0,1,1,2,2,1,2,2,2,2,2,25,2,1,1,0,0,0,1,2,2,3,1
2024,10080,GA,13247.0,1324700100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,1,280000.0,70.0,5.50,0.50,0,1700.0,1000.0,180.0,1.0,800.0,120,,1,,0,0,,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,35,1,1,1,0,0,0,1,3,4,4,1
2024,10090,NC,37013.0,3701302500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Female,Application approved but not accepted,1,320000.0,85.0,5.00,1.50,1,2000.0,1000.0,280.0,2.5,800.0,240,,2,,1,0,,2,2,2,2,3,1,0,1,1,1,1,1,1,1,1,2,1,60,2,1,1,1,1,1,1,2,2,3,2
2024,10100,MN,27029.0,2702902550.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,File closed for incompleteness,1,380000.0,75.0,6.75,2.25,0,1500.0,2000.0,120.0,3.0,800.0,240,,2,,0,0,,2,1,1,2,4,0,0,1,1,1,1,1,1,1,2,2,0,45,1,2,1,0,0,1,1,2,4,3,1
2024,10110,WI,55025.0,5502500100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,450000.0,90.0,6.00,1.25,0,2800.0,1300.0,250.0,0.5,1500.0,360,,2,,1,1,,1,1,1,2,3,1,0,1,1,2,2,1,2,2,3,2,1,55,3,1,1,1,1,1,2,4,3,3,2
2024,10120,KY,21015.0,2101500100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Application denied by financial institution,3,320000.0,84.0,4.75,1.75,1,1200.0,1300.0,450.0,1.0,800.0,120,,3,,0,0,,2,1,1,2,3,1,0,1,1,1,1,1,1,1,2,2,2,20,1,1,1,0,0,1,2,4,3,3,1
2024,10130,WA,53033.0,5303300050.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved after processing,1,520000.0,85.0,7.00,1.00,0,3100.0,1800.0,200.0,2.0,1200.0,360,,1,,1,1,,1,1,1,2,3,1,0,1,1,2,1,1,2,1,2,2,0,56,1,1,1,1,1,2,2,4,3,3,1
2024,10140,AZ,04013.0,0401300200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Loan originated,1,445000.0,78.0,5.50,1.00,0,1800.0,1500.0,250.0,1.5,1300.0,480,,0,,1,1,,1,1,1,1,2,1,0,1,1,2,1,1,1,1,2,2,0,40,1,2,2,0,0,1,1,5,4,4,2
2024,10150,MO,29095.0,2909500710.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied,3,240000.0,50.0,5.00,1.00,0,1400.0,1000.0,300.0,2.5,700.0,240,,1,,1,0,,2,2,2,3,3,0,0,1,1,1,2,1,1,2,1,2,1,30,2,1,0,0,0,1,2,1,3,2,1
