activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6075.0,6075000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,320000.0,80.0,6.5,1.2,2,1800.0,250.0,600.0,2.0,1200.0,360,,1,2,2,2,,2,1,1,1,3.0,2.0,3,3,2.0,5.0,3,4,3,5,3,1,5,5,75,9999,No,,1,1,,,,,
2024,99999,WA,5303.0,5303007000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,275000.0,85.0,6.75,1.5,2,1200.0,180.0,500.0,1.0,700.0,360,,2,1,2,2,,1,1,1,1,3.0,1.0,2,2,1.0,4.0,2,3,2,4,2,1,4,4,30,75,No,,1,1,,,,,
2024,99999,NV,6019.0,6019002000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,420000.0,90.0,6.0,1.0,2,1500.0,320.0,450.0,1.5,900.0,360,,1,2,2,2,,1,1,1,1,1.0,4.0,1,1,2.0,4.0,2,3,3,1,1,1,3,3,54,40,No,,1,1,,,,,
2024,99999,TX,48055.0,4805507000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,350000.0,80.0,7.25,2.0,2,2100.0,300.0,700.0,2.5,1200.0,360,,2,2,2,2,,1,1,2,1,2.0,1.0,2,4,3.0,5.0,3,4,4,1,2,1,4,4,57,9999,Yes,,1,1,,,,,
2024,99999,FL,12085.0,1208500100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,180000.0,85.0,5.8,1.2,2,1000.0,100.0,300.0,1.0,600.0,360,,1,1,1,2,,1,1,1,1,3.0,1.0,1,3,3.0,2.0,3,2,1,1,1,1,3,3,32,57,No,,1,1,,,,,
2024,99999,GA,13221.0,1322100200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,450000.0,88.0,5.9,1.3,2,1900.0,250.0,600.0,2.0,850.0,360,,2,2,2,2,,1,1,3,1,2.0,3.0,2,3,3.0,1.0,3,2,2,1,1,1,5,5,60,9999,Yes,,1,1,,,,,
2024,99999,IL,17031.0,1703101000.0,Conventional:First Lien,Multifamily:Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,300000.0,80.0,6.5,1.0,2,1200.0,200.0,450.0,1.5,750.0,360,,1,2,1,2,,2,1,1,1,1.0,2.0,2,1,2.0,5.0,3,4,1,2,2,2,3,3,43,68,No,,1,1,,,,,
2024,99999,TX,48293.0,4829303100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,300000.0,80.0,7.0,1.5,2,1800.0,220.0,550.0,2.0,1000.0,360,,2,2,2,2,,1,1,1,1,2.0,1.0,3,4,2.0,5.0,4,3,1,1,2,2,4,4,50,88,No,,1,1,,,,,
2024,99999,MA,25025.0,2502504100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,175000.0,90.0,6.25,1.6,2,1050.0,150.0,350.0,1.0,600.0,360,,1,1,1,2,,1,1,1,1,3.0,1.0,2,1,2.0,2.0,2,3,1,2,2,1,3,3,76,59,No,,1,1,,,,,
2024,99999,OR,41059.0,4105902100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,420000.0,75.0,6.5,1.2,2,2200.0,280.0,650.0,2.0,1350.0,360,,2,2,2,2,,1,1,1,1,2.0,2.0,1,1,1.0,4.0,3,4,1,1,3,3,3,3,61,81,No,,1,1,,,,,
