activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"San Francisco-Oakland-Hayward, CA",06,041,146.0,Fixed Rate,Owner Occupied,Hispanic or Latino,American Indian or Alaska Native,Male,Approved,Home Improvement,39900,70,4.5,0.0,Not applicable,34500,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Male,Female,Hispanic or Latino,White,Hispanic or Latino,White,Male,Female,0,0,0,1,Lender,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",04,003,146.5,Fixed Rate,Owner Occupied,White,Asian,Female,Approved,Home Purchase,239000,80,4.25,0.0,Not applicable,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,White,White,White,White,Female,Female,Female,0,Borrower,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,037,147.0,Adjustable Rate,Investment Property,Asian,Black or African American,Male,Approved,Refinance,179000,65,4.75,0.0,Not applicable,164000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Male,Male,Asian,Black or African American,Asian,Black or African American,Male,Male,23,25,0,1,Borrower,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,113,148.0,Fixed Rate,Owner Occupied,White,White,Female,Approved,Home Purchase,259000,75,4.0,0.0,Not applicable,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,White,White,White,White,Female,Female,Female,0,Lender,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,031,149.0,Adjustable Rate,Owner Occupied,Black or African American,American Indian or Alaska Native,Male,Approved,Home Improvement,45900,60,5.25,0.0,Not applicable,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Male,Male,Black or African American,American Indian or Alaska Native,Black or African American,American Indian or Alaska Native,Male,Male,35,40,0,1,Lender,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,041,150.0,Fixed Rate,Owner Occupied,White,Asian,Female,Approved,Refinance,219000,80,4.5,0.0,Not applicable,199000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,White,White,White,Asian,Female,Female,Female,0,Borrower,,,,,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",24,011,151.0,Adjustable Rate,Owner Occupied,Hispanic or Latino,Black or African American,Male,Approved,Home Purchase,399000,70,4.75,0.0,Not applicable,369000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Male,Male,Hispanic or Latino,Black or African American,Hispanic or Latino,Black or African American,Male,Male,42,49,0,1,Borrower,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",27,051,152.0,Fixed Rate,Owner Occupied,White,White,Female,Approved,Home Purchase,249000,75,4.25,0.0,Not applicable,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,White,White,White,White,Female,Female,Female,0,Lender,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",12,023,153.0,Adjustable Rate,Owner Occupied,Asian,Black or African American,Male,Approved,Home Improvement,59900,65,5.0,0.0,Not applicable,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Male,Male,Asian,Black or African American,Asian,Black or African American,Male,Male,48,55,0,1,Lender,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,059,154.0,Fixed Rate,Owner Occupied,White,White,Female,Approved,Refinance,299000,80,4.25,0.0,Not applicable,279000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,White,White,White,White,Female,Female,Female,0,Borrower,,,,,,,,
