activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,36,005,010100,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,415000,85,7.125,NA,0,4500,1200,1800,0,500,360,NA,NA,0,0,0,0,488235,Site-Built,Owner-occupied,NA,NA,1,NA,135000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,48,45,0,0,1,1
2024,16980,06,037,060130,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,685000,90,7.75,NA,0,7200,2100,2800,0,800,360,NA,NA,0,0,0,0,761111,Site-Built,Owner-occupied,NA,NA,1,NA,185000,42,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,39,37,0,0,1,1
2024,31080,12,057,120330,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,325000,80,6.875,NA,0,3200,900,1400,0,300,360,NA,NA,0,0,0,0,406250,Site-Built,Owner-occupied,NA,NA,1,NA,98000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,52,50,0,0,1,1
2024,19100,08,123,080345,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,3,225000,75,7.0,NA,0,2800,800,1200,0,200,360,NA,NA,0,0,0,0,300000,Site-Built,Owner-occupied,NA,NA,1,NA,78000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,41,40,0,0,1,1
2024,26420,18,141,180290,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,550000,88,7.5,NA,0,6100,1800,2300,0,700,360,NA,NA,0,0,0,0,625000,Site-Built,Owner-occupied,NA,NA,1,NA,155000,45,1,1,Hispanic or Latino,Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Male,Male,1,1,35,33,0,0,1,1
2024,41860,48,201,480450,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,475000,82,7.25,NA,0,5200,1500,1900,0,600,360,NA,NA,0,0,0,0,579268,Site-Built,Owner-occupied,NA,NA,1,NA,125000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,44,42,0,0,1,1
2024,38060,45,019,450350,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,2,365000,78,6.75,1.5,0,3900,1100,1600,0,400,360,NA,NA,0,0,0,0,467949,Site-Built,Owner-occupied,NA,NA,1,NA,108000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,50,48,0,0,1,1
2024,12060,02,090,020150,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Female,1,1,295000,85,7.375,NA,0,3100,850,1300,0,250,360,NA,NA,0,0,0,0,347059,Site-Built,Owner-occupied,NA,NA,1,NA,88000,33,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,37,35,0,0,1,1
2024,14460,04,013,040120,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,515000,92,8.0,NA,0,6800,2000,2600,0,900,360,NA,NA,0,0,0,0,559783,Site-Built,Owner-occupied,NA,NA,1,NA,165000,48,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,41,39,0,0,1,1
2024,33100,13,135,130450,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,3,195000,70,6.625,NA,0,2400,700,1000,0,150,360,NA,NA,0,0,0,0,278571,Site-Built,Owner-occupied,NA,NA,1,NA,72000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,46,44,0,0,1,1
2024,38900,47,037,470220,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,1,625000,89,7.875,NA,0,7500,2200,2900,0,1000,360,NA,NA,0,0,0,0,702247,Site-Built,Owner-occupied,NA,NA,1,NA,190000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,43,41,0,0,1,1
2024,42660,49,035,490280,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,395000,83,7.125,NA,0,4300,1200,1700,0,500,360,NA,NA,0,0,0,0,475904,Site-Built,Owner-occupied,NA,NA,1,NA,115000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,49,47,0,0,1,1
2024,29820,11,003,110050,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,275000,75,6.75,NA,0,2900,800,1200,0,200,360,NA,NA,0,0,0,0,366667,Site-Built,Owner-occupied,NA,NA,1,NA,82000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Male,Male,1,1,38,36,0,0,1,1
2024,19740,09,003,090080,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,485000,90,7.75,1.75,0,5800,1700,2200,0,750,360,NA,NA,0,0,0,0,538889,Site-Built,Owner-occupied,NA,NA,1,NA,148000,44,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,42,40,0,0,1,1
2024,38300,46,081,460350,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,3,175000,68,6.5,NA,0,2200,600,900,0,100,360,NA,NA,0,0,0,0,257353,Site-Built,Owner-occupied,NA,NA,1,NA,65000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,52,50,0,0,1,1
2024,45300,53,033,530220,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,525000,86,7.625,NA,0,6200,1800,2400,0,800,360,NA,NA,0,0,0,0,610465,Site-Built,Owner-occupied,NA,NA,1,NA,158000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,45,43,0,0,1,1
2024,35620,36,005,010120,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Male,1,2,445000,84,7.375,NA,0,4900,1400,1900,0,600,360,NA,NA,0,0,0,0,529762,Site-Built,Owner-occupied,NA,NA,1,NA,132000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,40,38,0,0,1,1
2024,16980,06,037,060140,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,375000,82,7.5,NA,0,4100,1150,1600,0,450,360,NA,NA,0,0,0,0,457317,Site-Built,Owner-occupied,NA,NA,1,NA,112000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,47,45,0,0,1,1
2024,31080,12,057,120340,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,305000,77,6.875,NA,0,3300,950,1400,0,300,360,NA,NA,0,0,0,0,396104,Site-Built,Owner-occupied,NA,NA,1,NA,95000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,51,49,0,0,1,1
2024,19100,08,123,080350,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,3,255000,73,6.625,NA,0,2800,750,1100,0,200,360,NA,NA,0,0,0,0,349315,Site-Built,Owner-occupied,NA,NA,1,NA,85000,27,1,1,Hispanic or Latino,Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Female,Female,1,1,36,34,0,0,1,1
2024,26420,18,141,180300,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,595000,91,7.875,NA,0,7100,2100,2700,0,950,360,NA,NA,0,0,0,0,653846,Site-Built,Owner-occupied,NA,NA,1,NA,175000,46,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,48,46,0,0,1,1
2024,41860,48,201,480460,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,415000,81,7.25,NA,0,4600,1300,1700,0,500,360,NA,NA,0,0,0,0,512346,Site-Built,Owner-occupied,NA,NA,1,NA,120000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,43,41,0,0,1,1
2024,38060,45,019,450360,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,1,355000,79,7.0,1.25,0,3800,1050,1500,0,350,360,NA,NA,0,0,0,0,449367,Site-Built,Owner-occupied,NA,NA,1,NA,105000,32,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,46,44,0,0,1,1
2024,12060,02,090,020160,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,285000,76,6.75,NA,0,3000,850,1250,0,250,360,NA,NA,0,0,0,0,375000,Site-Built,Owner-occupied,NA,NA,1,NA,90000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,39,37,0,0,1,1
2024,14460,04,013,040130,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Male,1,1,495000,87,7.625,NA,0,6100,1800,2300,0,850,360,NA,NA,0,0,0,0,569540,Site-Built,Owner-occupied,NA,NA,1,NA,152000,42,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,44,42,0,0,1,1
2024,33100,13,135,130460,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,3,205000,72,6.75,NA,0,2500,700,1000,0,150,360,NA,NA,0,0,0,0,284722,Site-Built,Owner-occupied,NA,NA,1,NA,75000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,49,47,0,0,1,1
2024,38900,47,037,470230,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,2,675000,93,8.0,NA,0,8200,2400,3100,0,1100,360,NA,NA,0,0,0,0,725806,Site-Built,Owner-occupied,NA,NA,1,NA,200000,49,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Male,Male,1,1,41,39,0,0,1,1
2024,42660,49,035,490290,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,425000,84,7.375,NA,0,4800,1350,1800,0,550,360,NA,NA,0,0,0,0,505952,Site-Built,Owner-occupied,NA,NA,1,NA,128000,36,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,46,44,0,0,1,1
2024,29820,11,003,110060,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,295000,78,7.0,NA,0,3100,900,1350,0,300,360,NA,NA,0,0,0,0,378205,Site-Built,Owner-occupied,NA,NA,1,NA,92000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,53,51,0,0,1,1
2024,19740,09,003,090090,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,505000,88,7.75,NA,0,6200,1800,2300,0,800,360,NA,NA,0,0,0,0,573864,Site-Built,Owner-occupied,NA,NA,1,NA,160000,43,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,48,46,0,0,1,1
2024,38300,46,081,460360,Conventional:First lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,3,235000,74,6.875,NA,0,2700,750,1100,0,200,360,NA,NA,0,0,0,0,317568,Site-Built,Owner-occupied,NA,NA,1,NA,78000,28,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Male,Male,1,1,37,35,0,0,1,1
2024,45300,53,033,530230,Conventional:First lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,565000,89,7.875,1.5,0,6800,2000,2500,0,900,360,NA,NA,0,0,0,0,634831,Site-Built,Owner-occupied,NA,NA,1,NA,178000,47,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,42,40,0,0,1,1
