activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,159640,FL,30000.0,30003430400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,File closed for incompleteness,64,427500.0,0.85,6.0,332.0,,,,,240,,,2,2,2,2,,1,1,3,5,1,,110.0,,1111,1111,2.0,8.0,3,4,5.0,6.0,2,4,3,5,3,4,65-74,9999,Yes,,1,1,,
2024,124562,NC,45012.0,45012420900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,Application denied,32,325000.0,0.75,7.0,,4.0,11000.0,6349.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,4.0,2,4,6.0,8.0,2,4,3,5,2,4,55-64,9999,Yes,,1,1,,
2024,112036,MI,12879.0,12878961000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,305000.0,0.8,5.5,,3.0,12115.0,6950.0,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,7.0,3,4,6.0,7.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,120442,CO,25490.0,25490471100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Other,File closed for incompleteness,64,500000.0,0.7,6.5,,5.0,23000.0,13100.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,112.0,,3,10,3.0,6.0,2,4,7.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,99132,UT,33149.0,33149659100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,6,32,275000.0,0.9,4.25,,3,14155.0,8058.0,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,,,9,9,4.0,6.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,117048,IA,36082.0,36082410100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,475000.0,0.6,5.75,,2.0,18000.0,10300.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,100.0,,1111,1111,2.0,9.0,2,4,6.0,8.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,105144,AL,18737.0,18737420300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,Application denied,32,325000.0,0.8,7.0,,4.0,9800.0,5698.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,55-64,9999,Yes,,1,1,,
2024,113845,GA,46681.0,46681400400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,6,32,225000.0,0.7,6.25,,3,13350.0,7750.0,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,,,9,9,4.0,8.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,121187,WI,13722.0,13722782000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Other,File closed for incompleteness,32,425000.0,0.9,5.25,,3,18250.0,10400.0,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,6.0,3,4,5.0,7.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,103449,OH,18339.0,18339343300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,6,32,375000.0,0.6,6.75,,2.0,17400.0,9950.0,,300.0,,,2,2,2,2,375000.0,1,1,3,5,1,,,,9,9,4.0,7.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,122741,IN,41720.0,41720411700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,475000.0,0.85,6.25,,3,18150.0,10500.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,1111,1111,2.0,9.0,2,4,6.0,8.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,119999,OH,53530.0,53530631000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,File closed for incompleteness,64,500000.0,0.75,6.75,,2.0,22000.0,12700.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,112.0,,3,10,3.0,7.0,2,4,7.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,
2024,111110,PA,13690.0,13690930700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,325000.0,0.8,5.5,,3.0,12400.0,7100.0,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,3,4,6.0,7.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,106228,IL,15890.0,15890401600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,Application denied,32,275000.0,0.85,6.25,,5.0,14000.0,8000.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,6.0,2,4,7.0,8.0,2,4,3,5,2,4,55-64,9999,Yes,,1,1,,
2024,123332,TN,14761.0,14761631500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,6,32,425000.0,0.65,7.0,,2.0,17350.0,9900.0,,300.0,,,2,2,2,2,425000.0,1,1,3,5,1,,,,9,9,4.0,8.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,104672,SC,50261.0,50261720500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Other,Application denied,32,500000.0,0.8,6.75,,4.0,19000.0,10800.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,112.0,,3,10,3.0,6.0,2,4,7.0,8.0,2,4,4,5,2,4,55-64,9999,Yes,,1,1,,
2024,93851,NC,29550.0,29550696900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Other,File closed for incompleteness,32,500000.0,0.7,6.25,,2.0,19000.0,10800.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,1111,1111,2.0,9.0,2,4,6.0,8.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,127962,MN,15359.0,15359677700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,425000.0,0.85,5.75,,4.0,16350.0,9290.0,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,6.0,3,4,5.0,7.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,108780,WI,16667.0,16667641900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,Application denied,32,425000.0,0.8,6.0,,3.0,14850.0,8430.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,96.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,4,5,2,4,55-64,9999,Yes,,1,1,,
2024,128458,ME,7772.0,77725171000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Other,File closed for incompleteness,32,500000.0,0.7,6.0,,2.0,18000.0,10200.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,1111,1111,2.0,9.0,2,4,6.0,8.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,109641,MA,40704.0,40704421700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Other,6,32,500000.0,0.65,7.0,,4.0,22000.0,12600.0,,300.0,,,2,2,2,2,500000.0,1,1,3,5,1,,,,9,9,4.0,8.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,
2024,118072,VT,24782.0,24782231800.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Other,Application denied,32,425000.0,0.85,6.0,,3.0,17000.0,9730.0,,300.0,,,2,2,2,2,,1,1,3,5,1,,108.0,,3,10,3.0,6.0,2,4,6.0,8.0,2,4,4,5,2,4,55-64,9999,Yes,,1,1,,
2024,105477,NY,48343.0,48343380100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Other,File closed for incompleteness,32,375000.0,0.8,5.25,,3.0,14600.0,8290.0,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,3,4,5.0,7.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
2024,112054,NE,12879.0,12878961000.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,32,325000.0,0.7,6.75,,2.0,14650.0,8350.0,,240,,,2,2,2,2,,1,1,3,5,1,,108.0,,1111,1111,2.0,8.0,3,4,6.0,8.0,2,4,4,5,2,4,45-54,9999,Yes,,1,1,,
