activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,123456,NY,12153.0,12153110200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,35,32000.0,,7,,,,,21000.0,,2,2,2,2,,1,1,3,5,1,,115.0,,2222,2222,3.0,5.0,2,4,6.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,,1,1,,,,
2024,654321,TX,21471.0,21471720800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application denied,32,400000.0,,6,,,,,48000.0,,2,2,2,2,,1,1,3,5,1,,120.0,,3,10,4.0,5.0,2,4,7.0,8.0,2,4,3,5,2,4,55-64,9999,Yes,,1,1,,,,
2024,987654,FL,31654.0,31654341600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan funded,30,350000.0,,4,,,,,42000.0,,2,2,2,2,,1,1,3,5,1,,100.0,,1111,1111,2.0,4.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1,,,,
2024,555555,CA,42127.0,42127960600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,36,450000.0,,5,,,,,54000.0,,2,2,2,2,,1,1,3,5,1,,110.0,,9,9,4.0,5.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,
2024,444444,IL,12654.0,12654105900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,31,380000.0,,3,,,,,44000.0,,2,2,2,2,,1,1,3,5,1,,105.0,,3,10,3.0,4.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1,1,,,,
2024,333333,NC,22121.0,22121112000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,32,420000.0,,4,,,,,50000.0,,2,2,2,2,,1,1,3,5,1,,115.0,,1111,1111,4.0,5.0,2,4,7.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1,,,,
2024,222222,OH,32521.0,32521681300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,34,500000.0,,6,,,,,58000.0,,2,2,2,2,,1,1,3,5,1,,120.0,,9,9,4.0,5.0,3,3,8.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,
2024,111111,GA,43000.0,43000103500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,File closed for incompleteness,37,550000.0,,5,,,,,66000.0,,2,2,2,2,,1,1,3,5,1,,130.0,,3,10,4.0,5.0,2,4,9.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,,1,1,,,,
2024,789012,TX,53321.0,53321211800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loop,35,600000.0,,4,,,,,72000.0,,2,2,2,2,,1,1,3,5,1,,125.0,,1111,1111,3.0,4.0,2,4,8.0,8.0,2,4,3,5,2,4,55-64,9999,Yes,,1,1,,,,
2024,567890,FL,63548.0,63548341600.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,31,650000.0,,5,,,,,78000.0,,2,2,2,2,,1,1,3,5,1,,140.0,,9,9,4.0,5.0,3,3,10.0,8.0,3,3,4,4,3,3,8888,8888,,,3,3,,,,
