activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"NY City NECTA, NY",NY,6903.0,6903940200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,47,135000.0,0.85,4.5,3,0,24000.0,0,0,0,12,5.5,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Cincinnati-Hamilton OH-KY-IN, OH",OH,19013.0,19013060100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,31,245000.0,0.9,4.25,3,0,16250.0,0,0,0,0,5.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI, IL",IL,18964.0,18964953400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,6,41,320000.0,0.75,4.75,3,0,28800.0,0,0,0,0,3.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,43708.0,43708620400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,35,175000.0,0.9,4.5,3,0,12000.0,0,0,0,0,5.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,12714.0,12714420700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,6,44,215000.0,0.8,4.25,3,0,16800.0,0,0,0,0,3.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",CA,48213.0,48213601200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,33,290000.0,0.85,4.5,3,0,23400.0,0,0,0,0,2.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA-NC",VA,51051.0,51051405500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,6,39,200000.0,0.9,4.75,3,0,18000.0,0,0,0,0,3.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,17217.0,17217934600.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,205000.0,0.75,4.25,3,0,14400.0,0,0,0,0,4.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Tampa-St. Petersburg-Clearwater, FL",FL,42776.0,42776202700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,6,42,260000.0,0.85,4.75,3,0,21600.0,0,0,0,0,2.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",MD,22166.0,22166403700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,40,400000.0,0.9,4.5,3,0,31200.0,0,0,0,0,3.0,2,30,0,0,0,0,0,0,1,0,2,4,3,5,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,
