activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,10010,CA,37020.0,3702034100.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,1,425000.0,92.0,6.75,2.5,1,5750.0,650.0,3200.0,1.5,2400.0,360,8,0,0,0,0,0,550000.0,Site-built,Owner Occupied,NA,NA,1,0,120000.0,32.0,2,2,1,1,2,1,1,1,1,2,1,1,45,78,0,0,1,1,Yes,1
2024,10030,FL,12077.0,1207747800.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,380000.0,85.0,5.25,1.8,1,5200.0,600.0,2800.0,1.0,2000.0,180,0,0,0,0,0,0,500000.0,Site-built,Owner Occupied,NA,NA,1,0,98000.0,25.0,3,1,3,1,3,3,3,3,3,3,3,3,40,50,0,0,1,1,Yes,0
2024,10040,NY,36047.0,3604738413.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,320000.0,75.0,5.5,1.0,1,3800.0,450.0,2000.0,0.5,1400.0,240,6,0,0,1,1,1,375000.0,Site-built,Owner Occupied,NA,NA,1,0,110000.0,28.0,3,1,2,1,2,2,2,2,2,1,1,1,50,45,0,0,1,1,Yes,1
2024,10050,IL,17031.0,1703101220.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,280000.0,85.0,5.25,2.0,1,4000.0,550.0,2200.0,0.8,1000.0,240,0,0,0,0,0,0,350000.0,Site-built,Owner Occupied,NA,NA,1,0,80000.0,30.0,2,2,1,1,1,1,1,1,1,2,1,1,42,38,0,0,1,1,Yes,1
2024,10060,TX,48127.0,4812704050.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,510000.0,70.0,6.0,2.5,1,4500.0,700.0,2400.0,1.0,2000.0,360,6,0,0,0,0,0,650000.0,Site-built,Owner Occupied,NA,NA,1,0,140000.0,26.0,3,2,1,2,3,4,3,4,4,1,2,1,65,55,0,0,1,1,Yes,1
2024,10070,CA,37050.0,3705006460.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,440000.0,90.0,5.5,2.0,1,4800.0,600.0,2600.0,1.0,2000.0,240,0,0,0,0,0,0,525000.0,Site-built,Owner Occupied,NA,NA,1,0,100000.0,25.0,2,1,2,1,2,2,2,2,2,2,2,2,52,45,0,0,1,1,Yes,0
2024,10080,FL,12021.0,1202137280.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,360000.0,90.0,6.25,3.0,1,4200.0,650.0,2400.0,1.0,2000.0,360,0,0,0,0,0,0,400000.0,Site-built,Owner Occupied,NA,NA,1,0,90000.0,30.0,3,1,2,1,3,2,3,1,2,1,1,1,28,40,0,0,1,1,Yes,1
2024,10090,NJ,34013.0,3401302210.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,325000.0,95.0,6.25,2.25,1,4000.0,600.0,2200.0,1.0,1800.0,180,0,0,0,0,0,0,375000.0,Site-built,Owner Occupied,NA,NA,1,0,80000.0,24.0,2,1,1,1,2,2,2,2,2,2,1,1,40,35,0,0,1,1,Yes,1
2024,10100,OH,39035.0,3903501600.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,250000.0,85.0,6.0,2.75,1,3200.0,450.0,1800.0,0.7,1100.0,180,0,0,0,0,0,0,275000.0,Site-built,Owner Occupied,NA,NA,1,0,75000.0,28.0,2,1,1,1,2,2,2,1,1,1,1,1,50,42,0,0,1,1,Yes,0
2024,10110,GA,13187.0,1318703700.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,380000.0,90.0,5.5,1.0,1,4000.0,500.0,2000.0,1.0,1500.0,360,0,0,0,0,0,0,450000.0,Site-built,Owner Occupied,NA,NA,1,0,80000.0,30.0,3,2,1,1,2,3,2,2,3,1,1,1,40,45,0,0,1,1,Yes,1
