activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,10000,CA,1001.0,1001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Approved for loan,1,320000.0,85.0,6.25,0.25,1,1280.0,256.0,480.0,1.0,800.0,360,0,0,0,1,0,0,0,120000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,75000.0,32.0,2,2,Hispanic or Latino,Not Hispanic or Latino,1,1,Black,Not Black,1,1,Male,Female,1,1,38,38,0,0,1
2024,10001,FL,2002.0,2002000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,420000.0,82.0,5.5,0.75,1,1400.0,280.0,520.0,2.0,680.0,360,0,0,0,1,0,0,0,220000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,85000.0,28.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,42,42,0,0,1
2024,10002,NY,3003.0,3003000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approved for loan,1,280000.0,89.0,7.0,1.0,0,1200.0,240.0,450.0,1.0,500.0,300,0,0,0,1,0,0,0,90000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,65000.0,35.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,29,29,0,0,1
2024,10003,TX,4004.0,4004000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,300000.0,90.0,4.8,0.5,0,1000.0,200.0,300.0,1.0,400.0,360,0,0,0,1,0,0,0,150000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,70000.0,30.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,35,35,0,0,0
2024,10004,IL,5005.0,5005000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved for loan,1,340000.0,81.0,6.1,0.6,1,1300.0,260.0,500.0,1.0,550.0,360,0,0,0,1,0,0,0,180000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,68000.0,31.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black,Black,1,1,Female,Female,1,1,40,40,0,0,1
2024,10005,GA,6006.0,6006000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Non-Hispanic,White,Female,Approved for loan,1,310000.0,82.0,5.8,0.6,1,1220.0,244.0,470.0,1.0,500.0,360,0,0,0,1,0,0,0,140000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,72000.0,33.0,2,2,Non-Hispanic,Non-Hispanic,1,1,White,White,1,1,Female,Female,1,1,37,37,0,0,1
2024,10006,VA,7007.0,7007000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,330000.0,83.0,6.0,0.7,1,1280.0,256.0,480.0,1.5,500.0,360,0,0,0,1,0,0,0,180000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,74000.0,30.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,39,39,0,0,1
2024,10007,NC,8008.0,8008000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,290000.0,84.0,5.7,0.6,1,1090.0,218.0,400.0,1.0,400.0,360,0,0,0,1,0,0,0,130000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,65000.0,30.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,33,33,0,0,1
2024,10008,OH,9009.0,9009000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,270000.0,86.0,6.2,0.8,1,1120.0,224.0,420.0,1.0,480.0,360,0,0,0,1,0,0,0,110000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,60000.0,31.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,41,41,0,0,1
2024,10009,MI,10010.0,1001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Approved for loan,1,350000.0,80.0,4.5,0.4,0,960.0,192.0,320.0,1.0,400.0,360,0,0,0,1,0,0,0,160000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,60000.0,28.0,2,2,Hispanic or Latino,Hispanic or Latino,1,1,Hispanic,Hispanic,1,1,Male,Male,1,1,35,35,0,0,1
2024,10010,WA,11011.0,1101100100.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,370000.0,78.0,5.2,0.5,1,1450.0,290.0,500.0,1.0,600.0,360,0,0,0,1,0,0,0,180000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,75000.0,29.0,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,44,44,0,0,1
2024,10011,MA,12012.0,1201200100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,280000.0,85.0,5.5,0.4,1,1050.0,210.0,400.0,1.0,450.0,360,0,0,0,1,0,0,0,140000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,70000.0,32.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,40,40,0,0,1
2024,10012,AZ,13013.0,1301300100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,340000.0,79.0,4.9,0.5,1,1200.0,240.0,480.0,1.0,480.0,360,0,0,0,1,0,0,0,145000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,65000.0,30.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,36,36,0,0,1
2024,10013,NJ,14014.0,1401400100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,290000.0,87.0,6.1,0.7,0,1200.0,240.0,480.0,1.0,500.0,360,0,0,0,1,0,0,0,120000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,72000.0,31.0,2,2,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,41,41,0,0,1
2024,10014,CO,15015.0,1501500100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,300000.0,83.0,5.0,0.2,1,1100.0,220.0,400.0,1.0,480.0,360,0,0,0,1,0,0,0,160000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,70000.0,33.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,39,39,0,0,1
2024,10015,OR,16016.0,1601600100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,320000.0,81.0,5.7,0.3,1,1080.0,216.0,420.0,1.0,450.0,360,0,0,0,1,0,0,0,175000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,75000.0,28.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,42,42,0,0,1
2024,10016,MD,17017.0,1701700100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,400000.0,80.0,5.5,0.5,1,1450.0,290.0,520.0,1.0,600.0,360,0,0,0,1,0,0,0,180000.0,Site-built,Primary residence,Not Applicable,Not Applicable,1,0,80000.0,29.0,2,2,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,38,38,0,0,1
