data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1992,Law Enforcement,CA,California,1992-01-01,2,0,2,2,0,Asian,White,2,Simple Assault,2,School,Homophobia,Adult,True,True
1992,Law Enforcement,TX,Texas,1992-02-01,1,0,1,1,0,Hispanic,Hispanic,1,Vandalism,1,Park,Racism,Adult,False,False
1992,Law Enforcement,NY,New York,1992-03-01,0,1,1,0,1,Black,Black,1,Intimidation,1,College,Anti-Government,Juvenile,True,True
1992,Law Enforcement,FL,Florida,1992-04-01,2,0,1,2,0,Asian,White,2,Simple Assault,2,Hospital,Anti-LGBTQ,Adult,True,False
1992,Law Enforcement,IL,Illinois,1992-05-01,1,0,1,1,0,Native American,Native American,1,Vandalism,1,Restaurant,Racism,Adult,False,False
1992,Law Enforcement,OH,Ohio,1992-06-01,0,1,2,0,2,White,White,1,Intimidation,1,Library,Anti-Immigrant,Juvenile,True,True
1992,Law Enforcement,GA,Georgia,1992-07-01,2,0,1,2,0,Black,Black,2,Simple Assault,2,Airport,Homophobia,Adult,True,False
1992,Law Enforcement,MI,Michigan,1992-08-01,1,0,1,1,0,White,White,1,Vandalism,1,School,Racism,Adult,False,False
1992,Law Enforcement,NJ,New Jersey,1992-09-01,0,1,1,0,1,Hispanic,Hispanic,1,Intimidation,1,College,Anti-Government,Juvenile,True,True
1992,Law Enforcement,PA,Pennsylvania,1992-10-01,2,0,2,2,0,Asian,White,2,Simple Assault,2,Hospital,Anti-LGBTQ,Adult,True,False
1992,Law Enforcement,VA,Virginia,1992-11-01,1,0,1,1,0,Native American,Native American,1,Vandalism,1,Restaurant,Racism,Adult,False,False
1992,Law Enforcement,WA,Washington,1992-12-01,0,1,2,0,2,White,White,1,Intimidation,1,Library,Anti-Immigrant,Juvenile,True,True
1993,Law Enforcement,CA,California,1993-01-01,2,0,1,2,0,Black,Black,2,Simple Assault,2,Airport,Homophobia,Adult,True,False
1993,Law Enforcement,TX,Texas,1993-02-01,1,0,1,1,0,Hispanic,Hispanic,1,Vandalism,1,Park,Racism,Adult,False,False
1993,Law Enforcement,NY,New York,1993-03-01,0,1,1,0,1,Asian,Asian,1,Intimidation,1,College,Anti-LGBTQ,Juvenile,True,True
1993,Law Enforcement,FL,Florida,1993-04-01,2,0,2,2,0,White,White,2,Simple Assault,2,Hospital,Racism,Adult,True,False
1993,Law Enforcement,IL,Illinois,1993-05-01,1,0,1,1,0,Native American,Native American,1,Vandalism,1,Restaurant,Anti-Immigrant,Adult,False,False
1993,Law Enforcement,OH,Ohio,1993-06-01,0,1,2,0,2,Black,Black,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
1993,Law Enforcement,GA,Georgia,1993-07-01,2,0,1,2,0,Asian,White,2,Simple Assault,2,Airport,Homophobia,Adult,True,False
1993,Law Enforcement,MI,Michigan,1993-08-01,1,0,1,1,0,White,White,1,Vandalism,1,School,Racism,Adult,False,False
1993,Law Enforcement,NJ,New Jersey,1993-09-01,0,1,1,0,1,Hispanic,Hispanic,1,Intimidation,1,College,Anti-LGBTQ,Juvenile,True,True
1993,Law Enforcement,PA,Pennsylvania,1993-10-01,2,0,2,2,0,Native American,Native American,2,Simple Assault,2,Hospital,Anti-Immigrant,Adult,True,False
1993,Law Enforcement,VA,Virginia,1993-11-01,1,0,1,1,0,White,White,1,Vandalism,1,Restaurant,Racism,Adult,False,False
1993,Law Enforcement,WA,Washington,1993-12-01,0,1,2,0,2,Asian,Asian,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
1994,Law Enforcement,CA,California,1994-01-01,2,0,1,2,0,Black,Black,2,Simple Assault,2,Airport,Anti-Immigrant,Adult,True,False
1994,Law Enforcement,TX,Texas,1994-02-01,1,0,1,1,0,Hispanic,Hispanic,1,Vandalism,1,Park,Racism,Adult,False,False
1994,Law Enforcement,NY,New York,1994-03-01,0,1,1,0,1,Asian,Asian,1,Intimidation,1,College,Anti-LGBTQ,Juvenile,True,True
1994,Law Enforcement,FL,Florida,1994-04-01,2,0,2,2,0,White,White,2,Simple Assault,2,Hospital,Racism,Adult,True,False
1994,Law Enforcement,IL,Illinois,1994-05-01,1,0,1,1,0,Native American,Native American,1,Vandalism,1,Restaurant,Homophobia,Adult,False,False
1994,Law Enforcement,OH,Ohio,1994-06-01,0,1,2,0,2,Black,Black,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
1994,Law Enforcement,GA,Georgia,1994-07-01,2,0,1,2,0,Asian,White,2,Simple Assault,2,Airport,Racism,Adult,True,False
1994,Law Enforcement,MI,Michigan,1994-08-01,1,0,1,1,0,White,White,1,Vandalism,1,School,Anti-Immigrant,Adult,False,False
1994,Law Enforcement,NJ,New Jersey,1994-09-01,0,1,1,0,1,Hispanic,Hispanic,1,Intimidation,1,College,Homophobia,Juvenile,True,True
1994,Law Enforcement,PA,Pennsylvania,1994-10-01,2,0,2,2,0,Native American,Native American,2,Simple Assault,2,Hospital,Racism,Adult,True,False
1994,Law Enforcement,VA,Virginia,1994-11-01,1,0,1,1,0,White,White,1,Vandalism,1,Restaurant,Anti-LGBTQ,Adult,False,False
1994,Law Enforcement,WA,Washington,1994-12-01,0,1,2,0,2,Asian,Asian,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
1995,Law Enforcement,CA,California,1995-01-01,2,0,1,2,0,Black,Black,2,Simple Assault,2,Airport,Racism,Adult,True,False
1995,Law Enforcement,TX,Texas,1995-02-01,1,0,1,1,0,Hispanic,Hispanic,1,Vandalism,1,Park,Homophobia,Adult,False,False
1995,Law Enforcement,NY,New York,1995-03-01,0,1,1,0,1,Asian,Asian,1,Intimidation,1,College,Anti-LGBTQ,Juvenile,True,True
1995,Law Enforcement,FL,Florida,1995-04-01,2,0,2,2,0,White,White,2,Simple Assault,2,Hospital,Anti-Immigrant,Adult,True,False
1995,Law Enforcement,IL,Illinois,1995-05-01,1,0,1,1,0,Native American,Native American,1,Vandalism,1,Restaurant,Racism,Adult,False,False
1995,Law Enforcement,OH,Ohio,1995-06-01,0,1,2,0,2,Black,Black,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
1995,Law Enforcement,GA,Georgia,1995-07-01,2,0,1,2,0,Asian,White,2,Simple Assault,2,Airport,Homophobia,Adult,True,False
1995,Law Enforcement,MI,Michigan,1995-08-01,1,0,1,1,0,White,White,1,Vandalism,1,School,Anti-LGBTQ,Adult,False,False
1995,Law Enforcement,NJ,New Jersey,1995-09-01,0,1,1,0,1,Hispanic,Hispanic,1,Intimidation,1,College,Racism,Juvenile,True,True
1995,Law Enforcement,PA,Pennsylvania,1995-10-01,2,0,2,2,0,Native American,Native American,2,Simple Assault,2,Hospital,Anti-Immigrant,Adult,True,False
1995,Law Enforcement,VA,Virginia,1995-11-01,1,0,1,1,0,White,White,1,Vandalism,1,Restaurant,Homophobia,Adult,False,False
1995,Law Enforcement,WA,Washington,1995-12-01,0,1,2,0,2,Asian,Asian,1,Intimidation,1,Library,Anti-Government,Juvenile,True,True
