activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,CA,6037.0,60370010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,320500.0,85.0,6.25,1.125,1,1229.75,975.30,254.45,0.0,245.60,360,0,0,0,0,1,1,3,5,1,1,90.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,62
2024,12054,FL,12017.0,12017020200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan originated,1,275000.0,89.0,5.5,1.25,0,980.00,720.00,260.00,0.0,220.00,360,0,0,0,0,1,1,3,5,1,1,92.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,59
2024,35000,NY,36061.0,36061003010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,225000.0,87.0,4.75,1.375,1,1000.00,850.00,150.00,0.0,150.00,360,0,0,0,0,1,1,3,5,1,1,95.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,67
2024,31000,TX,48201.0,48201070110.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Latino,Male,Loan originated,1,420000.0,92.0,7.5,0.875,0,2000.00,1500.00,500.00,0.0,0.00,360,0,0,0,0,1,1,3,5,1,1,90.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,60
2024,99999,IL,17031.0,17031004400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,385000.0,92.0,5.25,1.425,1,1200.00,950.00,250.00,0.0,250.00,360,0,0,0,0,1,1,3,5,1,1,94.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,70
2024,42000,PA,10003.0,42003000500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,275000.0,88.0,6.0,0.750,1,1100.00,800.00,300.00,0.0,200.00,360,0,0,0,0,1,1,3,5,1,1,94.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,66
2024,99999,MN,27003.0,27003010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,310000.0,84.0,5.75,1.000,1,850.00,700.00,150.00,0.0,100.00,360,0,0,0,0,1,1,3,5,1,1,92.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,52
2024,99999,OR,41001.0,41001010900.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,290000.0,89.0,5.0,0.750,1,900.00,700.00,200.00,0.0,200.00,360,0,0,0,0,1,1,3,5,1,1,93.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,71
2024,99999,MI,26163.0,26163000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,220000.0,84.0,5.25,0.975,1,900.00,750.00,150.00,0.0,150.00,360,0,0,0,0,1,1,3,5,1,1,91.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,65
2024,35000,NJ,34017.0,34017050400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,250000.0,85.0,5.75,1.375,0,1000.00,800.00,200.00,0.0,100.00,360,0,0,0,0,1,1,3,5,1,1,95.0,1,1,1,3,1,5,2,4,65-74,9999,No,1,1,1,1,1,1,1,1,1,1,1,1,58
