activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,225000.0,,6.875,,2,16692.05,,10197.8,8302.8,,300.0,,,2,2,2,2,275000.0,1,1,3,5,1,,,,9,9,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,57900,WA,34010.0,34010005200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,425000.0,,5.75,,1,12159.27,,5000.0,7159.27,,360.0,,,2,2,2,2,500000.0,1,1,2,2,1,,87.0,,5555,5555,3.0,5.0,3,5,6.0,7.0,3,5,1,2,1,2,45-54,9999,Yes,,1,1
2024,23843,DE,0015.0,00150100300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,7,1,350000.0,,7.25,,3,15271.57,,10000.0,5271.57,,300.0,,,2,2,2,2,380000.0,1,1,2,2,1,,101.0,,3333,3333,2.0,5.0,2,4,5.0,7.0,2,4,2,3,2,3,75-84,9999,Yes,,3,3
2024,83692,NV,29003.0,29003002000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Non-Hispanic,Asian,Male,2,1,78000.0,,4.45,,1,4395.03,,3000.0,1395.03,,360.0,,,2,2,2,2,82500.0,1,1,2,5,2,,96.0,,4444,4444,2.0,4.0,2,3,5.0,5.0,2,3,2,2,2,2,65-74,8888,Yes,,1,2
2024,49890,CA,90100.0,90100809500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,N/A,American Indian or Alaska Native,Female,1,3,125000.0,,7.0,,2,7233.89,,4000.0,3233.89,,180.0,,,2,2,2,2,130000.0,1,1,2,2,1,,98.0,,1111,2222,2.0,4.0,2,4,6.0,8.0,2,4,2,3,2,3,65-74,9999,Yes,,2,2
2024,77777,SC,90000.0,90000000000.0,VAMixed Interest Rate,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,7,1,60000.0,,5.5,,3,2700.00,,1500.0,1200.0,,180.0,,,2,2,2,2,65000.0,1,1,2,2,1,,100.0,,9999,7777,1.0,6.0,3,2,7.0,9.0,3,2,3,3,3,3,65-74,8888,Yes,,3,3
2024,11111,RI,00015.0,00015010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,3,275000.0,,5.25,,2,8992.00,,5000.0,3992.00,,240.0,,,2,2,2,2,300000.0,1,1,3,5,1,,95.0,,5555,5555,2.0,5.0,3,5,6.0,8.0,3,5,2,5,2,5,25-34,9999,No,,1,1
2024,22222,NY,00001.0,00001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,N/A,American Indian or Alaska Native,Male,7,1,320000.0,,4.75,,3,10000.00,,3000.0,7000.0,,360.0,,,2,2,2,2,340000.0,1,1,2,2,1,,90.0,,4444,3333,3.0,4.0,2,4,5.0,7.0,2,4,2,3,2,3,55-64,9999,Yes,,1,1
2024,33333,IL,01500.0,01500502500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Both,1,1,155000.0,,6.00,,1,7000.00,,5000.0,2000.0,,240.0,,,2,2,2,2,165000.0,1,1,2,2,1,,92.0,,1111,2222,3.0,5.0,3,5,7.0,9.0,3,5,2,4,2,4,55-64,9999,Yes,,3,3
2024,44444,FL,05000.0,05000000000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,2,95000.0,,5.25,,1,7251.43,,4000.0,3251.43,,180.0,,,2,2,2,2,100000.0,1,1,3,5,1,,98.0,,2222,2222,2.0,4.0,2,4,6.0,8.0,2,4,1,4,1,4,75-84,9999,Yes,,1,3
2024,55555,MO,00001.0,00001000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,1,230000.0,,7.00,,2,10500.00,,6000.0,4500.0,,300.0,,,2,2,2,2,250000.0,1,1,3,5,1,,103.0,,6666,4444,3.0,5.0,2,4,6.0,8.0,2,4,3,4,3,4,65-74,9999,No,,3,3
2024,66666,OH,06000.0,06000000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,3,310000.0,,5.00,,2,5250.00,,4000.0,1250.0,,360.0,,,2,2,2,2,350000.0,1,1,3,5,1,,97.0,,8888,3333,3.0,6.0,3,5,6.0,8.0,3,5,3,4,3,4,45-54,9999,Yes,,1,1
2024,77777,NC,0000.0,00000001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,1,190000.0,,6.25,,1,11000.00,,5500.0,5500.0,,240.0,,,2,2,2,2,200000.0,1,1,2,2,1,,90.0,,5555,5555,2.0,4.0,2,3,6.0,7.0,2,3,2,3,2,3,55-64,9999,Yes,,1,2
2024,88888,PA,10100.0,10100000000.0,VAMixed Interest Rate,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,2,270000.0,,5.50,,3,7304.56,,3400.0,3904.56,,300.0,,,2,2,2,2,275000.0,1,1,2,2,1,,89.0,,2222,1111,3.0,5.0,3,3,7.0,8.0,3,3,2,3,2,3,65-74,9999,No,,1,1
