activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,11580,CA,6075.0,60750070400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,500000.0,,6.5,2.0,1,3000.0,1500.0,1000.0,500.0,500.0,360,0,0,2,2,1,1,3,5,1,4,80.0,1,2,3,5,2,5,65-74,10000,1000,0,2,2,3,5,2,4,65-74,9999,Yes,1,1,1,1,1
2024,51000,VA,51019.0,51019346300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,275000.0,,7.0,1.5,1,1750.0,875.0,450.0,425.0,345.0,360,0,0,2,2,1,1,3,5,1,4,75.0,1,2,3,5,2,5,65-74,10000,1000,0,2,2,3,5,2,4,65-74,9999,Yes,1,1,1,1,1
2024,9150,MA,2500.0,25002053000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,32,380000.0,,6.25,3.0,1,2000.0,1000.0,650.0,350.0,350.0,360,0,0,2,2,1,1,3,5,1,4,70.0,1,2,3,5,2,5,65-74,10000,1000,0,2,2,3,5,2,4,65-74,9999,Yes,1,1,1,1,1
2024,11000,NJ,34011.0,34011172300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,1,1,225000.0,,6.75,1.75,1,1800.0,900.0,500.0,400.0,300.0,360,0,0,2,2,1,1,3,5,1,4,72.0,1,2,3,5,2,5,65-74,10000,1000,0,2,2,3,5,2,4,65-74,9999,Yes,1,1,1,1,1
2024,48137,TX,48221.0,48221125900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,535000.0,,6.0,1.5,1,2500.0,1250.0,700.0,550.0,300.0,360,0,0,2,2,1,1,3,5,1,4,78.0,1,2,3,5,2,5,25-34,10000,1000,0,2,2,3,5,2,4,25-34,9999,Yes,1,1,1,1,1
2024,12054,GA,13051.0,13051005300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,180000.0,,6.875,2.0,1,1200.0,600.0,350.0,250.0,250.0,360,0,0,2,2,1,1,3,5,1,4,70.0,1,2,3,5,2,5,65-74,10000,1000,0,2,2,3,5,2,4,65-74,9999,Yes,1,1,1,1,1
2024,41000,OR,41003.0,41003044300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,430000.0,,6.125,1.25,1,1900.0,950.0,550.0,400.0,360.0,360,0,0,2,2,1,1,3,5,1,4,76.0,1,2,3,5,2,5,25-34,10000,1000,0,2,2,3,5,2,4,25-34,9999,Yes,1,1,1,1,1
2024,15554,FL,12055.0,12055010600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,1,1,320000.0,,6.5,1.375,1,2000.0,1000.0,600.0,400.0,300.0,360,0,0,2,2,1,1,3,5,1,4,71.0,1,2,3,5,2,5,35-44,10000,1000,0,2,2,3,5,2,4,35-44,9999,Yes,1,1,1,1,1
2024,53000,WA,53009.0,53009010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,210000.0,,6.875,1.5,1,1840.0,920.0,450.0,300.0,300.0,360,,0,2,2,1,1,3,5,1,4,70.0,1,2,3,5,2,5,25-34,10000,1000,0,2,2,3,5,2,4,25-34,9999,Yes,1,1,1,1,1
2024,31000,NY,36061.0,36061554600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,250000.0,,6.375,1.125,1,1500.0,750.0,400.0,350.0,250.0,360,0,0,2,2,1,1,3,5,1,4,75.0,1,2,3,5,2,5,35-44,10000,1000,0,2,2,3,5,2,4,35-44,9999,Yes,1,1,1,1,1
2024,51000,VA,51050.0,51050011500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,420000.0,,5.375,0.875,1,2100.0,1050.0,600.0,450.0,360.0,360,0,0,2,2,1,1,3,5,1,4,80.0,1,2,3,5,2,5,25-34,10000,1000,0,2,2,3,5,2,4,25-34,9999,Yes,1,1,1,1,1
2024,42000,MD,24510.0,24510517300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,175000.0,,5.5,0.75,1,1250.0,625.0,350.0,250.0,250.0,360,0,0,2,2,1,1,3,5,1,4,78.0,1,2,3,5,2,5,35-44,10000,1000,0,2,2,3,5,2,4,35-44,9999,Yes,1,1,1,1,1
2024,31000,NY,36033.0,36033821700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,520000.0,,5.75,1.25,1,2300.0,1150.0,700.0,400.0,350.0,360,0,0,2,2,1,1,3,5,1,4,72.0,1,2,3,5,2,5,25-34,10000,1000,0,2,2,3,5,2,4,25-34,9999,Yes,1,1,1,1,1
