activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,36,005,000100,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,2,385000,85,7.25,2.5,0,8500,3200,2800,1200,800,360,30,,,1,2,2,2,453000,1,1,1111,1111,1,,125000,38,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,42,2,2,1
2024,31080,06,037,045600,FHA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Female,1,1,425000,96,6.75,1.8,0,11500,4500,4200,1800,1200,0,30,,,2,2,2,2,443000,1,1,1111,1111,1,,98000,42,1,1,1,1,1,1,3,3,1,1,2,1,1,1,38,40,2,2,1
2024,16980,12,057,003421,VA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,315000,78,5.875,1.2,0,7200,2800,2500,1000,600,450,30,,,2,2,2,2,404000,1,1,1111,1111,1,,88000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,52,,1,1111,1
2024,19100,13,089,000201,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,1,550000,82,7.5,2.8,0,10200,3800,3500,1500,1000,0,30,,,2,2,2,2,671000,1,1,1111,1111,1,,155000,34,1,1,2,2,1,1,5,5,1,1,2,2,1,1,39,37,2,2,1
2024,26420,18,057,012300,USDA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,235000,92,6.125,1.5,0,6800,2600,2300,900,500,300,30,,,2,2,2,2,255000,1,1,1111,1111,1,,62000,31,1,1,1,1,1,1,1,1,1,1,2,2,1,1,33,35,2,2,1
2024,41860,48,141,019800,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,2,485000,88,7.125,2.3,0,9300,3600,3200,1400,900,0,30,,,2,2,2,2,551000,1,1,1111,1111,1,,132000,40,1,1,2,2,1,1,6,6,1,1,1,1,1,1,48,46,2,2,1
2024,38060,45,019,004500,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,3,3,375000,75,7.375,2.6,0,0,0,0,0,0,0,30,,,2,2,2,2,500000,1,1,1111,1111,1,,148000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,41,39,2,2,1
2024,12060,09,003,041200,FHA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,290000,90,6.375,1.7,0,8100,3100,2800,1100,700,0,30,,,2,2,2,2,322000,1,1,1111,1111,1,,75000,44,1,1,2,2,1,1,3,3,1,1,2,2,1,1,29,31,2,2,1
2024,14460,13,135,050100,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Asian,Male,1,1,625000,80,7.0,2.1,0,11800,4400,4000,1800,1200,650,30,,,2,2,2,2,781000,1,1,1111,1111,1,,185000,32,1,1,1,1,1,1,2,2,1,1,1,1,1,1,44,43,2,2,1
2024,33100,42,045,007800,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,2,410000,83,7.625,2.7,0,8900,3400,3100,1300,850,0,30,,,2,2,2,2,494000,1,1,1111,1111,1,,115000,37,1,1,2,2,1,1,5,5,1,1,2,2,1,1,36,38,2,2,1
