data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2004,Suburban,NY,New York,2003-11-21,1,0,2,1,1,White,White,1,Simple Assault,1.0,Residential Home,Anti-Sexual Orientation,Male,Other,Y
2004,State,NV,Nevada,2004-12-25,1,0,3,1,2,White,Hispanic,2,Intimidation,2.0,Commercial Building,Anti-Hispanic or Latino,Other,Y,
2004,Suburban,NC,North Carolina,2003-09-16,1,0,1,1,0,Black or African American,Black or African American,1,Vandalism,1.0,Stadium or Arena,Anti-White,Other,Y,
2004,State,ND,North Dakota,2004-08-03,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Residential Home,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,Suburban,MD,Maryland,2003-02-25,2,0,1,2,0,White,White,1,Aggravated Assault,2.0,Highway or Road,Unknown,Unknown,Y,
2004,State,MI,Michigan,2004-09-04,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Simple Assault,1.0,Residential Home,Anti-Hate Crime Motive Unknown,Other,Y,
2004,Suburban,CA,California,2003-10-14,0,1,2,0,2,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-White,Other,Y,
2004,State,CO,Colorado,2004-06-10,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1.0,School/College,Anti-Asian or Pacific Islander,Other,Y,
2004,Suburban,NJ,New Jersey,2003-03-29,1,0,1,1,0,White,White,1,Vandalism,1.0,Residential Home,Anti-Sexual Orientation,Other,Y,
2004,State,IN,Indiana,2004-03-10,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Commercial Building,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,Suburban,FL,Florida,2004-10-27,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Highway or Road,Anti-White,Other,Y,
2004,State,IL,Illinois,2004-08-20,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Vandalism,1.0,Residential Home,Anti-Black or African American,Other,Y,
2004,Suburban,OH,Ohio,2003-12-29,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,State,ME,Maine,2004-02-14,1,0,1,1,0,White,White,1,Simple Assault,1.0,Residential Home,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,Suburban,GA,Georgia,2003-04-24,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Simple Assault,1.0,Commercial Building,Anti-Black or African American,Other,Y,
2004,State,NE,Nebraska,2004-05-25,1,0,1,1,0,White,White,1,Vandalism,1.0,Residential Home,Anti-Asian or Pacific Islander,Other,Y,
2004,Suburban,UT,Utah,2003-01-12,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Highway or Road,Anti-Hispanic or Latino,Other,Y,
2004,State,OK,Oklaoma,2004-07-12,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,School/College,Anti-Black or African American,Other,Y,
2004,Suburban,WI,Wisconsin,2003-08-23,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1.0,Commercial Building,Anti-White,Other,Y,
2004,State,KS,Kansas,2004-01-21,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residential Home,Anti-Hispanic or Latino,Other,Y,
2004,Suburban,SC,South Carolina,2003-11-04,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Vandalism,1.0,Highway or Road,Anti-White,Other,Y,
2004,State,IA,Iowa,2004-09-16,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-Black or African American,Other,Y,
2004,Suburban,AR,Arkansas,2003-05-30,1,0,1,1,0,White,White,1,Aggravated Assault,1.0,Residential Home,Anti-Hispanic or Latino,Other,Y,
2004,State,LA,Louisiana,2004-03-21,0,1,1,0,1,Black or African American,Black or African American,1,Simple Assault,1.0,School/College,Anti-Asian or Pacific Islander,Other,Y,
2004,Suburban,MO,Missouri,2003-02-09,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-Black or African American,Other,Y,
2004,State,WY,Wyoming,2004-11-01,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,School/College,Anti-White,Other,Y,
2004,Suburban,TX,Texas,2003-09-14,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Commercial Building,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,State,CT,Connecticut,2004-10-15,1,0,1,1,0,White,White,1,Vandalism,1.0,Residential Home,Anti-Black or African American,Other,Y,
2004,Suburban,OR,Oregon,2003-03-31,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Simple Assault,1.0,Commercial Building,Anti-Hispanic or Latino,Other,Y,
2004,State,GA,Georgia,2004-07-14,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Highway or Road,Anti-White,Other,Y,
2004,Suburban,HI,Hawaii,2003-06-05,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Destruction/Damage/Vandalism of Property,1.0,Commercial Building,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,State,MT,Montana,2004-01-27,1,0,1,1,0,White,White,1,Vandalism,1.0,School/College,Anti-Hispanic or Latino,Other,Y,
2004,Suburban,PA,Pennsylvania,2003-08-26,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Simple Assault,1.0,Highway or Road,Anti-Black or African American,Other,Y,
2004,State,VT,Vermont,2004-09-20,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-Hispanic or Latino,Other,Y,
2004,Suburban,WA,Washington,2003-03-16,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Commercial Building,Anti-Asian or Pacific Islander,Other,Y,
2004,State,ID,Idaho,2004-06-17,1,0,1,1,0,White,White,1,Vandalism,1.0,Residential Home,Anti-Homosexual or Gay-Lesbian,Other,Y,
2004,Suburban,AZ,Arizona,2003-05-25,1,0,1,1,0,Asian or Pacific Islander,Asian or Pacific Islander,1,Simple Assault,1.0,Highway or Road,Anti-Black or African American,Other,Y,
2004,State,NH,New Hampshire,2004-12-22,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Commercial Building,Anti-White,Other,Y,
