data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,City,NY,New York,1991-08-25,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Business,Anti-Hispanic,Other,S,S
1991,City,FL,Florida,1991-10-02,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,Park/Recreational Area,Anti-Asian,Individual,S,S
1991,City,CA,California,1991-05-15,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Other,Anti-Gay (Male),Individual,S,S
1991,City,TX,Texas,1991-06-28,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,School/College,Anti-Hispanic,Other,S,S
1991,City,IL,Illinois,1991-09-11,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Residence,Anti-Asian,Individual,S,S
1992,City,CO,Colorado,1992-01-07,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other,Anti-Gay (Female),Individual,S,S
1992,City,GA,Georgia,1992-03-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Park/Recreational Area,Anti-White,Other,S,S
1992,City,NC,North Carolina,1992-04-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,Business,Anti-Asian,Individual,S,S
1992,City,MI,Michigan,1992-05-02,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1992,City,PA,Pennsylvania,1992-06-14,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1992,City,SC,South Carolina,1992-07-18,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1993,City,NJ,New Jersey,1993-01-09,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1993,City,OH,Ohio,1993-02-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Park/Recreational Area,Anti-White,Other,S,S
1993,City,IN,Indiana,1993-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Business,Anti-Asian,Individual,S,S
1993,City,CT,Connecticut,1993-04-30,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1993,City,KY,Kentucky,1993-05-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Gay (Male),Individual,S,S
1993,City,AL,Alabama,1993-06-26,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Larceny-Theft,1.0,School/College,Anti-Asian,Individual,S,S
1994,City,LA,Louisiana,1994-01-08,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1994,City,VT,Vermont,1994-02-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1994,City,RI,Rhode Island,1994-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1994,City,ME,Maine,1994-04-29,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1994,City,OK,Oklahoma,1994-05-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1994,City,MS,Mississippi,1994-06-24,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1995,City,IA,Iowa,1995-01-07,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1995,City,MA,Massachusetts,1995-02-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1995,City,NE,Nebraska,1995-03-24,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1995,City,NV,Nevada,1995-04-28,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1995,City,TN,Tennessee,1995-05-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1995,City,WV,West Virginia,1995-06-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1996,City,UT,Utah,1996-01-06,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1996,City,AR,Arkansas,1996-02-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1996,City,AZ,Arizona,1996-03-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1996,City,HI,Hawaii,1996-04-27,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1996,City,KS,Kansas,1996-05-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1996,City,DE,Delaware,1996-06-22,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1997,City,OR,Oregon,1997-01-03,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1997,City,ID,Idaho,1997-02-16,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1997,City,MT,Montana,1997-03-22,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1997,City,ND,North Dakota,1997-04-26,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1997,City,SD,South Dakota,1997-05-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1997,City,NH,New Hampshire,1997-06-21,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1998,City,WA,Washington,1998-01-02,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1998,City,WI,Wisconsin,1998-02-15,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1998,City,MO,Missouri,1998-03-21,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1998,City,WY,Wyoming,1998-04-24,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1998,City,AK,Alaska,1998-05-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1998,City,VT,Vermont,1998-06-20,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1999,City,MI,Michigan,1999-01-08,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1999,City,GA,Georgia,1999-02-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1999,City,NC,North Carolina,1999-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1999,City,SC,South Carolina,1999-04-29,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1999,City,KY,Kentucky,1999-05-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1999,City,AL,Alabama,1999-06-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
