activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New York-Newark-Jersey City, NY-NJ-PA",NY,06037.0,61011001001.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan denied due to credit,32,150000.0,0.750,5.0,3.0,Y,25000.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25-34,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,06047.0,06047011006.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,31,20000.0,0.500,4.0,2.0,N,18000.0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55-64,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,06037.0,06037011003.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,33,120000.0,0.500,3.0,1.0,N,15000.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35-44,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,06061.0,06061011014.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,220000.0,0.750,4.0,2.0,N,22000.0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65-74,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,06071.0,06071011012.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan denied due to income,31,180000.0,0.500,3.0,1.0,Y,18000.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25-34,9999,Yes,"1,1",,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",VA,24003.0,24003011001.0,VA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,32,280000.0,0.750,4.0,2.0,N,28000.0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35-44,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",FL,12009.0,12009011004.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,31,160000.0,0.500,3.0,1.0,N,16000.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25-34,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",GA,13035.0,13035011001.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied due to credit,32,140000.0,0.500,2.0,0.0,Y,14000.0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45-54,9999,Yes,"1,1",,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",AZ,04014.0,04014011003.0,FHA:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,31,100000.0,0.500,2.0,0.0,N,10000.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,35-44,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",CA,06087.0,06087011001.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,240000.0,0.750,5.0,3.0,Y,24000.0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25-34,9999,Yes,"1,1",,,,,,,,,,,,,,,,,
