data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"1991""",Local,,AL,Alabama,1991-01-01,1,0,1,1,0,White,Hispanic,1,Anti-Government,2,,Hate Crime Against a Person,,0
1991,Local,,AZ,Arizona,1991-01-02,0,1,1,1,0,Asian,Asian,1,Anti-Government,1,Phoenix,Hate Crime Against a Person,,0
1991,Local,,CA,California,1991-01-03,2,0,2,2,0,White,White,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,FL,Florida,1991-01-04,1,0,1,1,0,Black,Black,1,Anti-Government,1,,Hate Crime Against a Person,,0
1991,Local,,GA,Georgia,1991-01-05,0,1,1,1,0,White,White,1,Anti-Government,1,Atlanta,Hate Crime Against a Person,,0
1991,Local,,IL,Illinois,1991-01-06,2,0,2,2,0,Asian,Asian,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,KY,Kentucky,1991-01-07,1,0,1,1,0,Hispanic,Hispanic,1,Anti-Government,1,,Hate Crime Against a Person,,0
1991,Local,,LA,Louisiana,1991-01-08,0,1,1,1,0,Black,Black,1,Anti-Government,1,New Orleans,Hate Crime Against a Person,,0
1991,Local,,MD,Maryland,1991-01-09,2,0,2,2,0,White,White,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,MA,Massachusetts,1991-01-10,1,0,1,1,0,Asian,Asian,1,Anti-Government,1,Boston,Hate Crime Against a Person,,0
1991,Local,,MI,Michigan,1991-01-11,0,1,1,1,0,White,White,1,Anti-Government,1,Detroit,Hate Crime Against a Person,,0
1991,Local,,MO,Missouri,1991-01-12,2,0,2,2,0,Black,Black,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,NC,North Carolina,1991-01-13,1,0,1,1,0,Hispanic,Hispanic,1,Anti-Government,1,,Hate Crime Against a Person,,0
1991,Local,,NJ,New Jersey,1991-01-14,0,1,1,1,0,Asian,Asian,1,Anti-Government,1,Newark,Hate Crime Against a Person,,0
1991,Local,,NY,New York,1991-01-15,2,0,2,2,0,White,White,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,OH,Ohio,1991-01-16,1,0,1,1,0,Black,Black,1,Anti-Government,1,Columbus,Hate Crime Against a Person,,0
1991,Local,,OK,Oklahoma,1991-01-17,0,1,1,1,0,Hispanic,Hispanic,1,Anti-Government,1,Oklahoma City,Hate Crime Against a Person,,0
1991,Local,,PA,Pennsylvania,1991-01-18,2,0,2,2,0,Asian,Asian,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,SC,South Carolina,1991-01-19,1,0,1,1,0,White,White,1,Anti-Government,1,,Hate Crime Against a Person,,0
1991,Local,,TN,Tennessee,1991-01-20,0,1,1,1,0,Black,Black,1,Anti-Government,1,Nashville,Hate Crime Against a Person,,0
1991,Local,,TX,Texas,1991-01-21,2,0,2,2,0,Hispanic,Hispanic,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,UT,Utah,1991-01-22,1,0,1,1,0,White,White,1,Anti-Government,1,,Hate Crime Against a Person,,0
1991,Local,,VA,Virginia,1991-01-23,0,1,1,1,0,Asian,Asian,1,Anti-Government,1,Richmond,Hate Crime Against a Person,,0
1991,Local,,WA,Washington,1991-01-24,2,0,2,2,0,Black,Black,2,Anti-Government,4,,Hate Crime Against a Person,,0
1991,Local,,WI,Wisconsin,1991-01-25,1,0,1,1,0,Hispanic,Hispanic,1,Anti-Government,1,Madison,Hate Crime Against a Person,,0
1992,State,,AL,Alabama,1992-01-01,1,0,1,1,0,White,White,1,Anti-Government,1,,Hate Crime Against a Person,,0
1992,State,,AZ,Arizona,1992-01-02,0,1,1,1,0,Asian,Asian,1,Anti-Government,1,,Hate Crime Against a Person,,0
1992,State,,CA,California,1992-01-03,2,0,2,2,0,White,White,2,Anti-Government,4,,Hate Crime Against a Person,,0
1992,State,,FL,Florida,1992-01-04,1,0,1,1,0,Black,Black,1,Anti-Government,1,,Hate Crime Against a Person,,0
