activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,35620,NY,36005,36005002201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,385000,82.5,7.125,2.75,0,8500,2750,1200,1.5,750,360,0,0,2,2,2,2,,460000,1,1,,,1,,98000,38,1,1,2,5,2,4,5,8,2,4,1,5,2,4,45-54,35-44,No,No,1111
2024,31080,CA,6037,06037020002,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,1,455000,96.5,6.75,1.85,0,12000,4500,3500,2.0,500,360,0,0,2,2,2,2,,475000,1,1,,,1,,87500,42,1,1,1,1,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1111
2024,16980,TX,48113,48113030805,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,285000,90.0,5.875,0.75,0,6500,1800,900,0.5,1200,360,0,0,2,2,2,2,,315000,1,1,,,1,,72000,31,1,1,2,5,2,4,3,5,2,4,1,5,2,4,35-44,9999,No,,1111
2024,19100,IL,17031,17031828200,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,3,65000,,8.25,4.5,0,3200,1200,800,1.0,0,180,0,0,2,2,2,2,,280000,1,1,,,1,,65000,29,1,5,2,5,2,4,5,8,2,4,2,5,2,4,55-64,9999,Yes,,1111
2024,26420,FL,12011,12011022403,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,525000,85.0,7.5,3.0,0,10500,3500,2500,1.75,1000,360,0,0,2,2,2,2,,615000,1,1,,,1,,115000,40,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1111
2024,41860,WA,53033,53033030603,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,195000,98.0,6.375,1.25,0,5500,1500,1100,0.75,800,360,0,0,2,2,2,2,,200000,1,1,,,1,,58000,27,1,5,2,5,2,4,1,8,2,4,2,5,2,4,25-34,9999,No,,1111
2024,38060,OH,39035,39035012200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,310000,75.0,6.99,2.25,0,7200,2200,1600,1.25,600,360,0,0,2,2,2,2,,410000,1,1,,,1,,95000,33,1,1,2,5,2,4,2,8,2,4,1,5,2,4,45-54,9999,No,,1111
2024,12060,AZ,4013,04013010302,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,3,42000,,9.0,5.25,0,2800,950,700,1.25,0,180,0,0,2,2,2,2,,320000,1,1,,,1,,54000,35,1,5,1,5,1,4,9,8,1,4,1,5,1,4,65-74,9999,Yes,,1111
2024,14460,CO,8031,08031001602,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,485000,80.0,7.0,2.5,0,9800,3200,2300,1.5,900,360,0,0,2,2,2,2,,605000,1,1,,,1,,108000,36,1,1,2,5,2,4,5,8,2,4,2,5,2,4,35-44,30-34,No,No,1111
2024,38900,MI,26125,26125824300,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,3,38000,,8.75,4.75,0,2100,750,550,0.75,0,240,0,0,2,2,2,2,,245000,1,1,,,1,,61000,32,1,5,2,5,2,4,3,8,2,4,2,5,2,4,55-64,9999,Yes,,1111
